fake_1,fake_2,fake_3,fake_4,fake_5
0.0021412459441179275,0.0013108473674468995,0.0013888836447315217,0.005201240821234131,0.00635404776870079
0.001926691237902069,0.0011795972243957519,0.0014630364421920777,0.00467861610507145,0.006684241935003471
0.002402266667103195,0.001471113200586319,0.0012158642653541565,0.00584079960142746,0.0055700993084795
0.0017136561342233657,0.0010491449491195678,0.001085735285671234,0.0041606422380126955,0.004960803797233772
0.0025372215666526793,0.0015539374009780884,0.000952396908791542,0.00616961966907158,0.004361799893665981
0.001922471661185646,0.0011768436686210631,0.0012764906827526091,0.004667967100492859,0.005839682146299553
0.0018140711077207566,0.0011107125536613464,0.001151475692184448,0.004405150859109306,0.005265028562534523
0.0018156992115730285,0.001111853654783249,0.0009532271865921021,0.0044112291649497995,0.004360789167273713
0.0019437885918373108,0.0011903222159557344,0.0009668823573904037,0.00472347974037304,0.00442492405413456
0.0016906529792303086,0.0010353009061031342,0.0009196564350442886,0.0041081490681089405,0.004208593697238637
0.0014533434443825721,0.0008899675563983917,0.0010178986881093977,0.0035302768111742976,0.00465730681209631
0.0019669107624048234,0.0012043868259601594,0.0010653892997817993,0.004779029618255043,0.004879056630421352
0.0017581228353733063,0.0010762879208736419,0.0010742062572555542,0.004268745221249008,0.004911991081524562
0.0014330214255208016,0.0008776482597999573,0.0009611601773815155,0.0034822310999549867,0.004400893018532467
0.001467624072050476,0.0008986333266906739,0.0011463297847824098,0.003564416433922196,0.005245505272734832
0.001642335868691826,0.0010057165877037047,0.0014219447318630216,0.003989964161864663,0.006508586221326065
0.0028309584297889706,0.0017337990061454774,0.0014412704948501588,0.00688822089587822,0.0066050378137714385
0.0012103482507819176,0.0007412091151885986,0.0009480136875228882,0.0029406621709980015,0.004340859218824577
0.0012676358499282836,0.0007769136534147262,0.0007682025078849792,0.003087162144533539,0.0035275753998643875
0.001229736618017578,0.0007536217079572678,0.0007525282595472336,0.0029946679130710605,0.0034527540871388436
0.0013014778920167923,0.000797072912853241,0.0010270413551645278,0.003163682691804314,0.004703100209820938
0.0013909973182434081,0.000851804147761345,0.0010781094525175094,0.0033797992870725634,0.004934854198384953
0.0022688456811660765,0.0013893299655132294,0.0008804692272262573,0.005514930202118302,0.004024007824946118
0.0024288716860765454,0.0014871247367076875,0.001449238443763733,0.005903129278174782,0.0066315375858432765
0.0012828017198199273,0.0007857454077415467,0.0008941231910305023,0.0031186413780368806,0.004098090741921139
0.0011755750396007538,0.0007203725979738236,0.0008206622693853378,0.0028620561183012963,0.0037663977363593102
0.0010915617995614052,0.000668582226436615,0.0009146488402204514,0.0026545342311777116,0.004189995392549706
0.0010417061024064064,0.0006379129991941452,0.001082549000175476,0.0025317123070873263,0.004958583098042679
0.0011166001208776474,0.0006835469410829544,0.0010405897293405534,0.002711968706599617,0.004759739675510598
0.0010384536185020447,0.0006357519433908463,0.0010252499524669647,0.0025220596850432397,0.004684566619384956
0.0011715300433987616,0.0007171915427856446,0.0011382780615406037,0.002845407007686043,0.0052087161385900495
0.0012364400424713135,0.0007572829679660798,0.001736027652414322,0.0030068720475353245,0.007939264019716454
0.0010570705019587517,0.0006474775777273178,0.0016050479654388427,0.0025711150780834196,0.007342536955464553
0.0011185489826554297,0.0006850516603403091,0.0014471453372554778,0.00271945407693758,0.0066197203957921984
0.0010489415191763877,0.0006424599693231583,0.0015542807225303649,0.0025508685991682055,0.0071105782085544595
0.001095872426843071,0.0006712506667785644,0.001576859647424698,0.002665403471938515,0.007216422554243278
0.0011064980351084708,0.000677873174946785,0.0017680987361984252,0.0026923894972123146,0.008095237209785652
0.0011205223046893119,0.00068658329109478,0.0018967591170387268,0.0027273540303625107,0.008688042222846222
0.0008911681213134765,0.000545979435842514,0.0018485284391956329,0.002168892791173601,0.00846817585467167
0.000987265823101425,0.0006048695252351761,0.0017770341579036713,0.002402840980938816,0.008137822862852287
0.001035474432324791,0.0006343312666826248,0.001980934524925232,0.0025202151626862526,0.00906596937714882
0.0011538225703591346,0.0007066845254116059,0.0017503666524009706,0.002807075981847191,0.008003514044869613
0.001038386298036003,0.0006359731809310914,0.0017482013050632477,0.0025263351396240235,0.007994446700204086
0.0009780665033215523,0.0005990451530628204,0.0016373248640613558,0.002379486192814255,0.007489720847595405
0.000980342986499691,0.0006003812954835892,0.0014423126224594116,0.0023837205082692147,0.00659792986153431
0.0009799750604385375,0.0006001283631734848,0.0017134116236286164,0.002383653834513569,0.007837750017035676
0.0010219468884819984,0.0006257662133388519,0.0014541708473281862,0.0024842292443431856,0.00665205139159031
0.001079221125757122,0.0006608620689325333,0.0014190674368457796,0.002623178769699478,0.006493081747878266
0.0010049849056357383,0.000615341584485054,0.0014518256131725313,0.0024426104575909617,0.006643554430592728
0.001201705018495941,0.0007359675870351792,0.001293998444469452,0.0029207946330822945,0.005923807817090225
0.0012397437833899497,0.0007591997192316056,0.0013691015485839844,0.0030128687844194414,0.006268163585055542
0.0011987199180478096,0.0007341203049831391,0.0013577488307075503,0.0029135837600149156,0.006216928269851875
0.0011350739665979385,0.0006952078447751999,0.0014903188888149262,0.0027599901244558336,0.006823958986390304
0.0011296117358559608,0.0006918790892772675,0.001414103114994049,0.0027467158407486914,0.006476169892538262
0.0010612664946073533,0.0006498224989585876,0.0013843202237205504,0.0025791359663523677,0.006339683654297067
0.0012407592125886916,0.000759814794462204,0.0012992629055099487,0.00301549831931963,0.005952830016005706
0.001144034159993553,0.0007008080289773941,0.0010010575000362395,0.0027812730610884667,0.004584395896781159
0.001172271517729187,0.0007181436822824479,0.0010025314632968903,0.0028505254596985817,0.004592152216423225
0.0010719161250347137,0.0006566720114164353,0.0008464113418178559,0.002606792098335171,0.0038707736605293275
0.0010590103097909928,0.0006488784954957962,0.0007465594280676841,0.002576866576126957,0.003417546471346092
0.0009826825552338599,0.0006020801619701385,0.0006702064816074371,0.002390965782157326,0.003068892921645117
0.0010309051834696769,0.0006313069866113663,0.0006106514502482414,0.0025046964914120676,0.002791495888817978
0.0009448250152820587,0.0005787832320742607,0.0006193355936722756,0.002297483768365526,0.0028345524044222354
0.0010013022863024712,0.0006129212484769821,0.0005657175425605774,0.0024296206012882236,0.0025831908137983798
0.0009045335338169576,0.0005534265444688797,0.0005314800497310162,0.0021925862677909377,0.002425728940728974
0.0008889532633775711,0.0005440521569066047,0.000551385996879816,0.0021566848442472458,0.00251880105077095
0.0009347217977696896,0.00057163898954916,0.000509903321059227,0.0022627921365715505,0.002325720922414136
0.0008225644045228005,0.0005034750060253143,0.0005409273151473999,0.001996362213096762,0.002471504118431282
0.0008324910700971127,0.0005093519941978455,0.0005188480969684124,0.0020180051170803548,0.002368307596210313
0.0007537009709233284,0.0004613651962094307,0.0005233316663818359,0.0018292873569346905,0.0023900889949388026
0.0007682794660979747,0.0004699909345321655,0.0004942187350409031,0.0018612113185740948,0.0022539929816014293
0.000805738778477335,0.0004929618195705414,0.0004977430682795048,0.0019524180904544831,0.0022706749686486243
0.0007206929140442848,0.00044090371887016297,0.0004720917735414505,0.0017459734455265046,0.0021521619403249742
0.0006973965280407905,0.0004267461479716301,0.00044736404159831996,0.001690229220739746,0.002040165070768368
0.0006191933837437868,0.0003789231994264126,0.0004385756217108965,0.0015011129253126622,0.0019988457347712638
0.0006992316313737868,0.000427844467859745,0.0004954950530247688,0.0016947457470513822,0.0022595160981155158
0.0007720193297320842,0.00047218495915460584,0.0004962239880280494,0.0018691467367626668,0.002261993204567504
0.0008310776323729992,0.0005082442418746948,0.0004974981378929615,0.0020116176471628193,0.0022680361276007414
0.0007974742055589199,0.0004877066345028877,0.00048462850788402555,0.001930395181528473,0.0022088441235459566
0.0007184088007265567,0.0004393911988549232,0.00045489214734899995,0.0017392373569823742,0.0020729346230141045
0.0007697374433928966,0.0004705802382044792,0.0004662479497658014,0.0018612898730255604,0.0021241094855106593
0.0007971378222757816,0.0004874830276780128,0.0004908051435070038,0.001929330174676323,0.0022366569621003387
0.0007394117639118671,0.0004523026377968788,0.0004845625367181301,0.0017907706730581762,0.0022081824866569755
0.0009739050470942497,0.0005962572650127411,0.0005809933040456772,0.0023642421961344723,0.002654271969336939
0.0008641239859813691,0.0005291153819375038,0.0006277311314063071,0.0020992849469698904,0.0028680524417645454
0.0009149671108180523,0.0005604871020727158,0.0007934510801153183,0.0022251386650420668,0.003629759205270481
0.0010912614860290528,0.0006687630520277023,0.0007256738040761948,0.0026572579250253676,0.003328424023229551
0.0009409969852024556,0.0005766258419566154,0.0006804169137196541,0.0022915036112584114,0.0031224212036914346
0.001250194592093849,0.0007656446651630402,0.0014021860603408813,0.003038003903678799,0.006419265853751374
0.0010910349183434487,0.0006682376072816849,0.0014964793864803315,0.002652809402398014,0.006846683692324829
0.001169180033420944,0.0007161306844167709,0.0013927437905387877,0.0028426960811532976,0.006375018452990723
0.0012456996001953124,0.0007631329552345276,0.0014606697503643036,0.0030294334888972285,0.006684705754507256
0.001210049908673191,0.0007413004891090394,0.0018639987949447632,0.00294429837321415,0.008529137497533035
0.0009129280746633052,0.0005590876371674538,0.0020267913583831786,0.0022217507161714075,0.009274804108727646
0.0011622175492996215,0.0007116406665258407,0.001422747427614212,0.0028247787505902293,0.00650948323844738
0.001210056261038208,0.0007410034791641236,0.0011700476650314331,0.0029403298661626817,0.005355115702140999
0.0013086220391744614,0.0008015051291399003,0.0010643065367059708,0.003180704714409256,0.004873328296232891
0.001443409878825569,0.0008840227530412674,0.0009296956304626465,0.0035079164550222398,0.004253321861613465
0.0022594295778030392,0.001383660043876648,0.0008169986847953797,0.005491715322486305,0.0037390127876288414
0.0018574176021570205,0.001137520249288559,0.0008856601510362625,0.004514995871535683,0.004054137107122612
0.001395290932869339,0.0008549535081796647,0.0007569802794771194,0.0033953559056438447,0.0034719372698552133
0.0013503701471442222,0.0008273455307893753,0.0006987835634665489,0.0032857142836369515,0.003204817044127655
0.0015891240783685685,0.0009732566730194092,0.001073728958161354,0.003860817451826477,0.0049099165508038525
0.0017798823871368408,0.0010899746970348357,0.0012088026348667145,0.004322974391333008,0.00552767697213955
0.0018936526604646682,0.0011597004191093445,0.0009812700841741562,0.004601478470913315,0.004492476955939007
0.0025690518804544447,0.0015733633891754151,0.001132058644683838,0.006246062903157616,0.0051871632301694875
0.0020976231583112715,0.0012842103497200013,0.0010822771582918167,0.005094498266331101,0.004953442091632557
0.0014224137060994148,0.0008715405569486619,0.0007584586683826446,0.0034611100599683765,0.003479302037645054
0.001773076594685936,0.0010858739570789337,0.0007676539067344666,0.004308961553923035,0.0035122916081435206
0.0018521543391698838,0.0011340701238327026,0.0009657281581478119,0.004498757265559579,0.004414026745546532
0.0014533402316922188,0.0008900185630731583,0.0008962645773010254,0.0035310956925667767,0.004099281320858669
0.0013152017750495911,0.0008054085926227569,0.0009173022154884338,0.003195955626717949,0.004199186653781605
0.0012055046089643477,0.0007381108508520127,0.001274520242603302,0.0029280748397625925,0.005832351675022315
0.001010419974541092,0.0006190285937004089,0.0018358192388134003,0.0024594544470824243,0.008405595743048859
0.0014803750940317155,0.0009075220332555771,0.002238019431026459,0.0036169847891248707,0.010253139078009796
0.0016134841569417954,0.0009881930903606416,0.0012227781061248779,0.003921208979240799,0.005609863665092659
0.0014397925355190276,0.000881266604464531,0.0009999096486883164,0.0034961208746351244,0.004577183830130768
0.0011011632897609711,0.000674133728545189,0.0006121966932134628,0.00267435513292923,0.0028005174027270797
0.0011830441065782548,0.0007243333266191483,0.001246889913471222,0.0028744797796525,0.005710047044742775
0.001074588645314598,0.0006577781991176605,0.0009550805036144256,0.00260885792081728,0.004364729795742702
0.0009993291833156586,0.0006120813147239685,0.0008819713983850479,0.002429827715507889,0.004040590188790036
0.0010875414826625825,0.0006659641222171783,0.0009490513894872666,0.0026429420412100793,0.004344687158752155
0.000946581845795536,0.0005794754431657791,0.0009820093456821442,0.0022983921982861998,0.004488840709019375
0.0008545126386636734,0.0005231896669678688,0.0009155506435947418,0.002075308018229151,0.00418693810342617
0.0008447989963644982,0.0005171989531331063,0.0007845860216932297,0.002052064500800514,0.0035904047736413005
0.0007376902364844321,0.00045175345550107956,0.0006840043012218476,0.0017932003640152455,0.003133948710698557
0.0006372588709646701,0.00039009566168117526,0.0005657218340950012,0.0015467136513955832,0.002582557961482477
0.0008236800842637062,0.0005044739277176857,0.0008706896696405411,0.002001953942380095,0.003982264886189175
0.0007803136200362681,0.0004777389646582603,0.000645403603108406,0.001895295261643076,0.0029495370769388202
0.001111708215689087,0.0006811891899518967,0.0007982550058679581,0.0027061439738191606,0.0036601940938717843
0.0010217727460617066,0.0006259375170879364,0.0009003870878534317,0.0024860264212407113,0.004129911985386085
0.0009579225697273254,0.000586702029507637,0.0010607544873075486,0.002328578475169087,0.004860265611994935
0.001517114033615017,0.0009292738542966843,0.0013077646140174865,0.0036867492989219666,0.005988419997084809
0.0011363826268071175,0.0006959940002374649,0.0013742625657634736,0.0027618676290430072,0.006287141805279922
0.0007474742659086227,0.0004579306722693443,0.0018309723083095551,0.001819213679484272,0.008390969097006989
0.0015673106410259248,0.0009594585404806138,0.0011432093028144836,0.0038055711523212435,0.005232571812856865
0.0008554794759208202,0.0005240167261176109,0.0011115050558166504,0.0020797537923373226,0.005090445023167801
0.000830993116711998,0.0005090044693164826,0.0011813388709144591,0.002020358204147959,0.005412397002566528
0.0011059366174692154,0.0006774181381874084,0.0012722070161418915,0.0026887756377972603,0.005828049095857811
0.001230726710771942,0.000753723810713768,0.001272258872182846,0.0029909992605961803,0.005826807888735009
0.0011467683055156708,0.0007022778795175553,0.001301876897008896,0.0027869289815939903,0.005960556938636971
0.001343749303435707,0.0008228708461933136,0.0012320965472774506,0.003265390491536999,0.005644962879408074
0.0013025276385897637,0.0007976307229213714,0.0011786615792827608,0.0031649439961232186,0.00539881680845089
0.001208685391461277,0.0007400968478136063,0.0015838139001445768,0.0029377441302455903,0.007245581122625543
0.0009714616500491142,0.000595068688791275,0.001721721464784622,0.002363694442860031,0.007884728073466492
0.0008863522984737396,0.0005429167107753754,0.0016994929257946015,0.002156367079965019,0.007783281847227288
0.0008881683082038402,0.00054393302212286,0.0016509140972213745,0.0021599812940277102,0.007554947098482322
0.000984210919653797,0.0006026225046329498,0.0014088414255695341,0.002392088596574211,0.006449981238830758
0.001037000460242653,0.0006348652497940063,0.0014938639644699095,0.002519896334461117,0.006836295931924058
0.000894406148111248,0.0005475666106753349,0.0014495777432041168,0.002172931341133261,0.00662910008369751
0.000854177788710022,0.0005227308080606461,0.0009212069753723144,0.0020718466572977544,0.0042017827772981645
0.0007326248825246333,0.00044870481203126907,0.0008025976810770034,0.001780645039729023,0.0036697756820804595
0.0005798078627044201,0.00035517910058426857,0.000725191229970932,0.001409755339524889,0.003318646761167717
0.0006475403380298853,0.0003966196321957111,0.0008037232253866196,0.001573782841540122,0.003678633981335831
0.0005944753640049934,0.0003641078391187191,0.0007940413896160125,0.0014447173458106755,0.0036336759486681938
0.0006575657755786418,0.00040273179421949386,0.0007330080140547752,0.0015980879523374081,0.003354574195433331
0.0005567549475187302,0.000341017439316988,0.0007707341555671692,0.0013532904707409382,0.003528104137767029
0.0006469761457944154,0.00039616696472096445,0.0007600937429981232,0.0015714980684734823,0.0034764086776859285
0.0006515311383360862,0.00039899020205068586,0.0008034687284545898,0.0015829059303320886,0.0036744506233818055
0.0007194306918138504,0.00044052505801248554,0.0007048749718980789,0.0017476949051536562,0.003222373694319201
0.0006762690000885964,0.00041418120573091506,0.000725381286831379,0.0016436167292810918,0.0033177737311906336
0.0006673043892437458,0.00040867011557149885,0.0007382108513431548,0.0016215490460909845,0.003375937146086168
0.0006761920415514946,0.0004140799076371193,0.0006865215543823242,0.001642896705917263,0.0031389496730155468
0.0006918767244273663,0.0004236454919986725,0.0006532535571770668,0.0016808098681785108,0.0029869147637373926
0.000737678152387762,0.0004513610036187172,0.0005646065715866088,0.0017886692084886076,0.0025764893160647867
0.0006827807583564758,0.00041758454899120333,0.0005094331298189164,0.0016531993970788955,0.002320201072234583
0.0006188294735455751,0.00037849951098489765,0.00047176947260069846,0.0014982138582087996,0.0021474211619681837
0.0006187409602755546,0.0003784548075013161,0.0004581116195933819,0.0014979835145689487,0.0020860571220032097
0.0006469681688302993,0.00039567978615689275,0.00046538894997704024,0.0015659200374551058,0.0021194009877256274
0.0007050611675435542,0.00043112311075258256,0.00047813051009345056,0.0017057686389006614,0.002177808076281023
0.0007450595275217532,0.00045558816502618785,0.0004862024281339645,0.0018027584724642277,0.0022149505869931696
0.000772866640304947,0.0004726250425987244,0.0004951511267738341,0.001870542009226227,0.002256151773545814
0.0007736686081344128,0.0004730481387190819,0.0004771495144979954,0.0018716417715467454,0.002173971358079386
0.0007125640407854557,0.0004358022467308044,0.00045356857219505306,0.0017248954065658094,0.002066770029019487
0.0006971982539350032,0.00042639810900020603,0.0004480681438164711,0.0016875490598894597,0.0020415722229964258
0.0007169409298056602,0.00043839605460691455,0.0004581529256122112,0.0017345108792699813,0.0020871765560916784
0.0007305217751020431,0.00044669235060739517,0.0004624811168925762,0.0017672968119896888,0.0021069625561571837
0.0007445276082211972,0.00045529057393598556,0.0004743871074335575,0.0018016064882792474,0.0021612584778553964
0.0006884512663537502,0.0004211369336657524,0.00045507664421367644,0.0016672496498145103,0.002073848303545189
0.0007317431815618515,0.0004474593953304291,0.00047438395583796497,0.0017705007873989583,0.0021610203926897766
0.0007255614907199382,0.0004437442676239014,0.00046872016975450516,0.0017561931491412164,0.002135683435711932
0.0007157309868091583,0.00043783547292280196,0.00047940473818945884,0.0017334352329887392,0.0021845971526093006
0.0006712028429562092,0.00041066044877099994,0.00047527656147050855,0.0016262159430004597,0.0021658069507665156
0.0007018910088294983,0.00042950010607767104,0.000520046765001297,0.0017016764484859945,0.002371476859364581
0.0008311648131066799,0.0005083089278154373,0.0005048989895896912,0.0020118266232825757,0.002302032188463879
0.0007766989418024063,0.0004750542522482872,0.00048735550978946685,0.0018806555845357418,0.00222103449231751
0.0006369453781002999,0.00039016117463636394,0.0005727398116307258,0.0015487022050239088,0.0026178987824804307
0.0007512023375088215,0.00045960432599115373,0.0005226522293107509,0.0018204978585757256,0.002383675291899514
0.0008232868582660198,0.0005041676641516686,0.0005946743805127143,0.0020004234605051517,0.002718810044366789
0.0007849649020189285,0.00048066869686174394,0.0006046983096914292,0.0019069698185242654,0.002763267919558954
0.0010352728360051155,0.0006344213442020416,0.0007044193092899322,0.002520426355353737,0.0032288799264914513
0.0010288332172388077,0.0006301725016050339,0.0009987828079776762,0.0025020795465029717,0.004580822730947209
0.0009660362922305106,0.0005918495462350845,0.001923599982650757,0.0023511464775122642,0.008804053443062973
0.0007764907010549544,0.0004756350399069786,0.001591803038509369,0.0018891869880773068,0.0072886914306766505
0.0009571706541532516,0.0005860963867120743,0.0007694879565553665,0.002325580284050846,0.0035240028464681625
0.0008003158666843414,0.0004901918576173782,0.0009867472443895338,0.0019457214564599038,0.004519012453544807
0.0008455312707180023,0.0005178907618932724,0.0014661841932849884,0.002056165912053728,0.006716510870445442
0.0009520887256318569,0.0005830863894038201,0.001650512481124878,0.002315040156296635,0.007555780830372047
0.0009616976999396324,0.0005889310793094635,0.0016726761106567382,0.0023385547131814007,0.007650834839928818
0.0008106593423241615,0.0004964392365031243,0.0009506613407449723,0.0019694367439068794,0.004347872651506138
0.0008176937834078312,0.0005009078414254189,0.0008075444791631699,0.001988551896861935,0.003698091332007122
0.0009729213067049026,0.0005960472033433914,0.000710006082447052,0.0023670894846834186,0.0032528473706430914
0.000864140049433136,0.0005292920724563598,0.0007131012175397872,0.002101273810914898,0.0032621051834411142
0.0008752117105478286,0.0005359977067523002,0.0011551275197582245,0.0021271600738681793,0.005285633825648499
0.0008088317961150646,0.0004953346581273079,0.0013047806564884185,0.0019657337792731763,0.005974160813677978
0.0008609482780748844,0.00052727404544878,0.001049412274749756,0.0020920777090407848,0.004803904193032456
0.0007322780214900017,0.0004485259757452011,0.0010139225367622375,0.0017799955025829316,0.004642556249488068
0.00082839284545722,0.000507323998313427,0.001018910774977684,0.0020130224951125622,0.004664830813694668
0.0008060049936825275,0.0004935894564800262,0.0008300039563493729,0.0019586338222540856,0.003795345830310059
0.0008358507410341739,0.0005119924278073311,0.0009383633230047226,0.0020324437089778427,0.004298912134159279
0.0007819473826045036,0.00047897535125541687,0.0009119141940193176,0.0019014682584024907,0.0041790925720221524
0.0011582918607348442,0.0007092487172298432,0.0013570443932132722,0.002814509750954056,0.006215567841518593
0.0006523127347880841,0.0003993842409067154,0.002166908347995758,0.0015874393910683634,0.009915275966513825
0.001025628412579918,0.0006283265606575012,0.0010080127362327575,0.002494617582909012,0.004627152215827179
0.0008555416122728824,0.000523986595969677,0.0010594974700527191,0.002079598102024937,0.00485441479026146
0.0008189685643369197,0.0005014799119048118,0.0006362884286956787,0.001989810629985476,0.002911105997253132
0.0008114237800890445,0.0004971264631562233,0.0008305906895713807,0.0019743613809861185,0.0038075341576225283
0.0008281660952323914,0.0005072773502283097,0.0010217337999658585,0.002013607397726917,0.0046835650795585635
0.0007821531043106555,0.00047907302836704255,0.0010796024147586823,0.0019014818236745836,0.004947580041874122
0.0007667112716192245,0.00046964262733983995,0.0007301561553196907,0.001864343034527445,0.003344348118591976
0.0008144066900664807,0.0004988633499555588,0.0006172093618826867,0.001980260678432131,0.0028258387425429345
0.0006952701286131382,0.0004259601489715576,0.000709076987596035,0.0016913076155401709,0.0032465486527866842
0.0008052167893105983,0.0004931812689714432,0.0009015644435005187,0.001957207074812794,0.00412458765595026
0.000979441826855564,0.0005998325602226257,0.001217737341316223,0.0023800151497639656,0.005571935805071068
0.001087492562150383,0.0006660812006406785,0.0012557598892765044,0.002643580584279442,0.005752024751294327
0.0011212539949172974,0.0006866178915910721,0.001383273983390808,0.002724917246452713,0.006330648564685059
0.0010536928691619873,0.00064540677825737,0.0009146874640302658,0.0025612232462085723,0.004181179555643273
0.0012690351226085663,0.000777425284784317,0.0019307319764213563,0.0030869445682085994,0.00883443688689537
0.001306340517913723,0.0008001253114156724,0.0018272273186759947,0.0031779515848077778,0.00835703269778557
0.0013663948275798798,0.0008375322030000687,0.0021931698564605713,0.0033310607716955185,0.010043649446356964
0.0007402569205218791,0.0004534805075340271,0.0017927114013748168,0.0018009865642107964,0.00820881174444027
0.0008787642159217835,0.0005381289453320503,0.0014149903003292082,0.0021362764686860087,0.006477802243221474
0.0009005357422584533,0.0005516697646193504,0.001804825956018448,0.00219112352361455,0.008268762865055275
0.0008300655618959903,0.00050836013565588,0.0016750647965984343,0.002018729130230093,0.007664524864543151
0.0009181317933553694,0.0005623229847364425,0.0019044717196540833,0.0022331383631147388,0.00871411982117958
0.0007711339779848099,0.0004722433419041633,0.0018292370084838868,0.0018754131831742763,0.008370198067415428
0.000736426444416666,0.00045094179670143123,0.0017841663304882052,0.0017905753508724214,0.008162231772530747
0.0007916562058681488,0.0004848241985850334,0.0018008807841854097,0.0019250144675888063,0.008241916453231048
0.0008436803959959984,0.0005166437135152817,0.0017680539433078766,0.0020516060300685406,0.008087690752137375
0.0008417577103430271,0.0005155348659567833,0.0018419302050189973,0.002047177367708826,0.008428967183221054
0.0008250076555365562,0.0005052400560193062,0.001840965772064209,0.0020064050362028126,0.008421484419096185
0.000816138695245409,0.0004998206750564576,0.0019240793828086853,0.001984946105680609,0.008797937231648637
0.0008638573691898822,0.0005291262001805306,0.00274985464850235,0.0021135752961553575,0.012535629969227982
0.001067408501421833,0.0006535985128097535,0.0014646660629825592,0.0025932619363583567,0.006710119062054825
0.0010611987360471726,0.0006499941603355407,0.0019353934768753054,0.002582890620879078,0.008853490232814025
0.0008540578604394435,0.0005229611427597999,0.001607232177646637,0.0020759891190148833,0.007352460896361542
0.000650206323405528,0.00039809951866793636,0.0014452126268463135,0.0015796059340752603,0.006603267052162361
0.0007869453430825711,0.000481512206893444,0.0008024409506635665,0.0019080054782845022,0.0036586758607513427
0.0008163585454875469,0.0005000647784285545,0.0007339514587240219,0.0019852484427906516,0.003359356211263609
0.0007380541101747989,0.00045204532454538345,0.0007835025433616638,0.0017941677541054727,0.003583481165159416
0.0009942585357183456,0.0006088691459112168,0.0007030177656726837,0.002416885913959885,0.0032179403597003935
0.0008700030632966995,0.0005325622440390587,0.0006500200424509048,0.0021128377177335265,0.0029704570309705258
0.0008577318274134635,0.0005250481919460297,0.0006727760378437042,0.0020830744468189714,0.0030744768226034164
0.0008650254741961003,0.0005294470817856789,0.0006620649043636321,0.002100127057782555,0.0030244815917200565
0.0008935004249865054,0.0005467755825333595,0.0006277491469101905,0.0021680992670871256,0.002866571465272379
0.0009201799929791927,0.0005628913224749565,0.0005817667413668632,0.0022303387746728898,0.0026541533605641842
0.0009338856585973739,0.0005710795925073623,0.0005477633495049477,0.0022612280518330575,0.0024971723531819106
0.0009373667911345004,0.0005731116787605285,0.0005264649000184536,0.0022684386589147095,0.0023994841979331494
0.0009225670949274539,0.0005640171797089577,0.0005136101674454212,0.002232041437975311,0.0023406417427099466
0.0008925875463241576,0.0005456039265804291,0.0004986468721346855,0.002158488227478409,0.0022717556150145053
0.0008235103958004952,0.0005033128888421058,0.0004776257518844604,0.001990639086864138,0.00217488557449348
0.000781077656214857,0.00047735520760345455,0.0004554287009106874,0.0018876370892442703,0.002073496432553899
0.0007061090157085895,0.00043169004033136366,0.0004330544341521263,0.0017081248291350843,0.0019715592864415765
0.0006803390041643619,0.0004159628630690575,0.00044866164961624143,0.0016460039511837006,0.0020416265513262867
0.000646056294133687,0.00039517051289606094,0.0004413701873438358,0.0015644933786757233,0.002009909728493464
0.0006557685308808327,0.00040107425610351563,0.0004546327497975826,0.0015874962233520984,0.002070350314441991
0.0006811727703267574,0.0004165866107754707,0.0004551843628453016,0.0016485606059946061,0.002073608253475201
0.0007176574327701569,0.0004389597878866196,0.0004871153962032795,0.0017377480142332555,0.0022194462371505023
0.0007353283249491691,0.00044976035068559645,0.0004838903639631271,0.0017804004215218067,0.0022049186018741848
0.000754399000918293,0.0004613795460276604,0.0004801790584044456,0.0018261134379126073,0.002188044207308364
0.0007552566432112693,0.0004618478373699188,0.0004673316572027206,0.0018275696211077215,0.002129524761948657
0.000714620418166542,0.0004371194572262764,0.0004635571520941257,0.001730467984876776,0.002112452473442924
0.0007087175742441654,0.0004335034147911072,0.0004648621250109672,0.0017160546616233827,0.0021183050559348583
0.000733045708453083,0.00044841978261995314,0.0004905358497219086,0.0017754617758609296,0.0022354714868105174
0.0007311468259150028,0.00044722472439336775,0.00048159590178894996,0.0017704714403070452,0.0021945733548588277
0.0008006194294148921,0.0004897735671215058,0.0005206211935894489,0.0019397605389870644,0.002374115036938262
0.000788444099640274,0.0004821905599050522,0.0005060359221117496,0.0019087677933789732,0.002305564678225589
0.000825885523175621,0.000505301612716198,0.0005282774139361381,0.0020017149098731516,0.0024094639216995957
0.0006956405372077465,0.00042555701295661925,0.0005089418273584842,0.0016853896104313374,0.002318638845670891
0.000752493218397522,0.0004605237872414589,0.0005338955242352486,0.0018251699865378382,0.002436512437973094
0.0007734234944635868,0.00047353469143438334,0.0005743306074457168,0.0018786740795291902,0.0026256686778254033
0.0005957552012706041,0.00036496316204595564,0.0009402207527475357,0.001449077516845608,0.004303074669230652
0.0006930817388648032,0.0004244398281984329,0.0008573671821670532,0.0016840903588153365,0.0039258620256073
0.0007251357362324238,0.0004441508905105591,0.0007983666304664612,0.0017629725046969893,0.0036569275551921847
0.000683327244287157,0.00041850405494499207,0.000814716974289894,0.0016608088054276943,0.0037275720426327708
0.0008086147934848308,0.000494852843981266,0.0005794626344161034,0.0019613834053792004,0.0026451272533721446
0.0008410216026658059,0.0005151631788425445,0.0009065527711229325,0.0020451505564667224,0.004152714675057602
0.0007336417720371723,0.00044934970448541644,0.0012061544004993438,0.0017834182069219589,0.005522042136777115
