fake_1,fake_2,fake_3,fake_4,fake_5
0.000804680087482357,0.0004923652739338874,0.0005464539844708443,0.0019506629393018723,0.002489328914273453
0.0009532892861122131,0.0005839220763258934,0.0007686002347784042,0.0023181560904301643,0.003514044200766754
0.0008534828253740311,0.000522824081879139,0.0018415632788257598,0.0020753944635905266,0.008408754696834756
0.0010943175577277184,0.0006698368744068146,0.0012308253590183258,0.002656001940421009,0.005617450135338974
0.0008768029049688816,0.0005368419543914795,0.0011143860165195463,0.0021289799482144354,0.005083458741892052
0.0008465926632935047,0.000518450270693779,0.001508139843137741,0.0020575039089240077,0.006889963849771691
0.0008104368635171891,0.0004962736324481964,0.0014533635918216707,0.001969323788634682,0.006636397483337593
0.0008083549306446551,0.0004950030253343582,0.001687259102256775,0.001964433552376175,0.007708352133024407
0.000752080387687111,0.00046046442101526264,0.0017415464762763977,0.0018269506723202706,0.007951679357279015
0.000724259328907156,0.00044342141906547546,0.0010794310663061143,0.0017580881201244832,0.004919916025686932
0.0007300781682783603,0.00044696166674423215,0.0010096556339578627,0.0017717670567847731,0.004596734067190361
0.0007147606447988987,0.00043765989999103544,0.001151794070394516,0.0017356069177903175,0.0052481028252727505
0.0008433093302601814,0.0005163239942007065,0.0011022898350076674,0.002047210527262831,0.005019914040852261
0.0008225912377888202,0.0005036778480820656,0.001190615737827301,0.001997589471242571,0.005426926475156021
0.0008368168846422672,0.0005124239505343438,0.001368389690311432,0.0020331151456154826,0.006246707033503723
0.0008995143622809888,0.0005508374304585456,0.0011124240700321197,0.0021847596377648354,0.005073882461476994
0.0010336848907822609,0.0006329465762786866,0.0011271195355968475,0.002510638612560177,0.005145007916677666
0.0010230944030636788,0.0006264091388397217,0.0011901528779582977,0.002484542930177593,0.005433856820452881
0.0008572325826341151,0.0005248876617364883,0.0010901464466171265,0.0020814613320447447,0.004971375288952065
0.0009741892971748352,0.0005965016589574814,0.0008896017018871307,0.002365600496581936,0.004055466301131916
0.0010369753428453444,0.0006350904212408066,0.0008605637494640351,0.0025198981076992987,0.003928853579748344
0.001211756796454811,0.0007420286194496156,0.0010761545691804885,0.002943474704078579,0.0049143871420509345
0.0012169066660756111,0.000745166669886589,0.0015390725974159243,0.002955947306803608,0.007023571222413254
0.0012366254293078422,0.0007571389333419801,0.001165479863079071,0.0030028267592705727,0.005321256878364754
0.0007306279034072398,0.0004472964958362579,0.0007130741048769951,0.0017738044187940597,0.0032516131044811724
0.000835451418226385,0.0005116342858486175,0.0011228940282182695,0.002029620093158627,0.005130607260156345
0.000880004533445263,0.000538918766479969,0.00115929969588089,0.0021379557252444266,0.005296564614165496
0.0006591554366702079,0.0004036527083330154,0.0006772181112484931,0.0016011163771666526,0.0030901290976888657
0.000621836807271266,0.00038077399070191384,0.0006900158468799592,0.0015100356825210096,0.003148027735341263
0.0006470387750023842,0.0003962354281060696,0.0007070787195281982,0.001571507289312029,0.003227548282731247
0.0006787505843395233,0.0004156162099056244,0.0008079885188655853,0.001648073497465992,0.0036856353694087983
0.0007789606027955056,0.00047695012698698047,0.0007724971715526581,0.0018913916551090719,0.0035225744375473977
0.0008363674000555516,0.0005120810077600479,0.0007561941240148543,0.002030761526576424,0.003446326553214264
0.0010413511001223564,0.0006378009275608063,0.000778689855726242,0.002530291411332035,0.003550753309715462
0.0008690426149124146,0.0005322204859070778,0.0011937579456882477,0.002110931309363985,0.005440791248667908
0.0007377686918431758,0.0004517961026244163,0.001362119132669449,0.00179276875784173,0.006215677263725471
0.0010125375025624274,0.0006199689761810303,0.000997013533504486,0.002458256624690437,0.004541136358071041
0.001100515567576313,0.0006736384139471054,0.0016981481556015013,0.002672594839385891,0.007750683011997413
0.001141045408760929,0.0006984119222574234,0.0010844023171977996,0.0027689737037338256,0.0049519320243484495
0.0011600237928980827,0.0007100410417728425,0.000994675049574852,0.0028154800668872835,0.0045399706849343305
0.0012182224818223953,0.0007457760230712891,0.0009424095247106552,0.0029581728980459217,0.004303968011725617
0.0012403057121390343,0.0007594294057302475,0.000893935838730812,0.003013167752376938,0.004083981197465133
0.0014298735000843048,0.000875782202284813,0.0007424656618552208,0.0034761425093330386,0.003394765829432678
0.0012831128396743774,0.0007857184068374634,0.0006103738416152,0.0031166526914156918,0.002787230260062885
0.0011394616984480859,0.000697593759100914,0.000542567452432394,0.002766185286692524,0.0024775136125720263
0.0012280143239253997,0.000752083014052391,0.0008468919042663574,0.0029847798049963954,0.0038694887661821368
0.001293888349151039,0.0007922560677938461,0.001400925958545685,0.003141563850692654,0.006397312002766799
0.0014141825013512612,0.0008656962470226288,0.0015581547264175415,0.0034339497253812793,0.007116817315805626
0.0015369826980585098,0.0009404897795133591,0.0014305435363368988,0.0037297891587533,0.006533686369050216
0.001119963442599201,0.0006854067848138809,0.001436196917684555,0.002718265298060322,0.006553633465755654
0.0010414184936040878,0.000637465517323494,0.0014733186010437013,0.0025290283337749482,0.00672631314038105
0.001016264734482193,0.0006220858202390671,0.0014965429548339845,0.0024682261243976593,0.006832447373259736
0.0011991225265616417,0.0007341769442968369,0.0015767079238014222,0.0029130110040821076,0.007194408276069831
0.0009921638616079331,0.0006075947390012741,0.0015394709948616026,0.0024116770268000605,0.00703147044419117
0.0007801201284581661,0.0004776765138916969,0.0013925389591770173,0.0018957542643465043,0.006358012282241058
0.0009765669070834159,0.0005979185805730819,0.0014006335083560943,0.0023725038901485445,0.00639922035871811
0.0009757316075915336,0.0005973866985254288,0.001674400771053314,0.0023701380357660294,0.007648543097961617
0.0009270302154773711,0.000567368912797451,0.0013640366438941957,0.0022498976804830075,0.006222089486706925
0.0008496280350440979,0.0005200786397867202,0.0009042974803762435,0.0020615342133261205,0.004119245157528591
0.0008030815549844742,0.0004917108819894791,0.0008998931143598556,0.0019499128595508576,0.004102500293541622
0.0007494396292323112,0.00045884566317129136,0.000889280328543663,0.001819327787361288,0.004052306326616478
0.0007242976256364822,0.0004434640214853287,0.0008776497785167694,0.0017583737887956145,0.004000178893793296
0.0007133931339437008,0.00043676350573825835,0.0008680874798612595,0.0017316431098200321,0.003955797573316764
0.000774367295270586,0.0004740493626408577,0.0007688398007469177,0.001879492960921669,0.003502730026233864
0.0007605644822770595,0.000465599130194664,0.0007427897397594451,0.0018461770959712505,0.003384948452699852
0.0008164692007655144,0.0004997752563171387,0.0006833851803259849,0.0019817119852222446,0.0031152786487228393
0.0007983859159702301,0.0004886585504822732,0.0006355836782770156,0.0019375430159784795,0.002898106394100857
0.0008102741845602035,0.0004958391816430092,0.0006050104294137954,0.0019655335806824208,0.0027584257827586653
0.0007732462123686314,0.0004731218324117661,0.0005707088206129073,0.0018750249326743127,0.0026013087631649493
0.0007156655647510529,0.0004378054321818352,0.0005109558757560253,0.0017341505572713851,0.002327515160802674
0.0006545712195986748,0.0004006095633916855,0.0004746075403110981,0.0015876349792398453,0.002163582525912595
0.0006355491720789909,0.00038900260562825203,0.00047061021068859097,0.001541756519726658,0.002145586655799222
0.0006189215280765533,0.00037894790927696224,0.00046226158926057816,0.0015025847130037784,0.002109027313392532
0.0006243410263860464,0.0003823258162550926,0.0004580001179294586,0.001516355636394763,0.002090542513828647
0.000654781139706993,0.00040094041387367244,0.0004620586689727306,0.0015900628969587327,0.002109236869167459
0.0006913878843838215,0.00042327241907644275,0.00048245328107643126,0.0016781790920115949,0.0022013719750083208
0.0006771973945850372,0.0004147015542798042,0.00048034975865650175,0.001644894702038908,0.002192617688093257
0.0006582060136550902,0.00040318372408676146,0.0004730208013372421,0.001599854274890566,0.0021603174672908307
0.0006536412187570571,0.0004004949436597824,0.0004662775714116096,0.001589827322266245,0.0021308120294920327
0.0006635234177762508,0.0004066241712384224,0.0004615293014960289,0.0016146227777518274,0.0021099862887970326
0.0006792032451087475,0.0004162389070801735,0.00045862203279304503,0.0016528710820294858,0.0020967441347873924
0.0006854302421862126,0.0004199768335633278,0.00046381817573475835,0.0016672677368439674,0.0021196990662700655
0.0007035315983647346,0.00043105565319585804,0.0004682332147078514,0.001711144919744873,0.0021399391123539924
0.0006852698267156124,0.00042000088403749465,0.0004594131615178585,0.0016680871502079012,0.0021005590348950743
0.0008379022263640403,0.000512804332476139,0.0005546136778013706,0.002032375527969742,0.002529286597061825
0.0007021484256440639,0.00042991694371032714,0.0004918654207305907,0.0017049711250282764,0.0022441421249396326
0.0006644947454983234,0.00040679451386260983,0.0004989163670854568,0.0016127683252610207,0.0022744363059736014
0.0008136165142709255,0.0004979362220578193,0.000519224276782751,0.001973108942858124,0.002367575477946472
0.0006339810871237755,0.0003881309100501537,0.0005514131877737045,0.0015390141182161808,0.0025126025685555456
0.0006686718635910988,0.00040924654464054105,0.0005563848074691296,0.0016219877452172279,0.0025351074093467713
0.0009572505333179473,0.0005861537412815094,0.0006290826741771698,0.00232530011241808,0.002873471699047756
0.0009029429600292682,0.0005528947965316773,0.0006846103016452788,0.0021939753339208605,0.0031246308790034774
0.0008926935285979748,0.0005464971021823883,0.0007823293451385498,0.0021679834746338366,0.003570083273339939
0.0010568377279395102,0.000647129516404152,0.000994756767542839,0.002567144620469952,0.004541821267593575
0.000908819481795454,0.0005563575060181618,0.0011808576826171876,0.002206424441239977,0.0053869534814245225
0.0009750547521466255,0.0005971603647880555,0.0007132916767315864,0.002370152044347668,0.0032609257304555893
0.0009472817011827468,0.0005800667137913704,0.0009476322326974868,0.002301146303168678,0.004324920527029705
0.000656901405816698,0.0004023101062588692,0.0011633072737770082,0.0015962281801320554,0.005310103570807648
0.0013116797172183037,0.0008034684167318345,0.0011692330781536103,0.0031878694832839015,0.005343826025117111
0.0008107188866192341,0.0004966586188488006,0.0020195833686904906,0.001971359732053423,0.009233364939082337
0.0008292344608062744,0.0005077554986886978,0.0018367717806415558,0.002014613710395241,0.008388594471800995
0.0009447434567564964,0.0005784221843891144,0.0015499637071208954,0.002295153467408562,0.007076823907483291
0.0006459550578797102,0.00039534758339452745,0.0008531919215040207,0.0015665437296546935,0.003886228730667305
0.0011600029834264755,0.0007101820812635422,0.0007026528287844658,0.0028163604796446803,0.003210504957426262
0.0008757195346707344,0.000536343868177414,0.0006438900996165275,0.0021289901443339826,0.0029418092356509684
0.000939916206961298,0.0005755027563385963,0.0013948039952831268,0.002283645683578396,0.0063674442314989085
0.0008216789432519912,0.0005031268552951813,0.0014473032299594881,0.0019967116296805386,0.006610207604754639
0.0008372646533602714,0.0005127526552491189,0.0011991930846290588,0.0020343648352242946,0.005478231608260345
0.0009504033044630527,0.0005819715068750382,0.0010498385224657059,0.0023085159697152618,0.004792620844531727
0.0008349496178978919,0.0005112765238695145,0.001086634809167862,0.0020278947324074746,0.0049593676307684905
0.0009682380073422431,0.0005929641828947067,0.0009532315228300095,0.002352587765506649,0.00435543462424345
0.0010016715266460419,0.0006133754805736542,0.0011070576403455733,0.002432904638401413,0.005056691334534359
0.0009430030547732352,0.0005774584890418053,0.00114304112830925,0.00229060785999074,0.005222101577509117
0.0009139721260124683,0.0005596906424574852,0.0011053471062498093,0.0022199670158840655,0.005048111694443894
0.0007749543414169788,0.0004745482311658859,0.001178055936487198,0.001882331294617796,0.005379015063632203
0.000749269502674961,0.0004587939859442711,0.0010790429506616593,0.001819472483596945,0.004924866972256374
0.0010039105527752876,0.0006147708104066848,0.0010744636599140168,0.002438137464276695,0.004902775118637752
0.0007100539073997974,0.0004348389313631058,0.001139590645225525,0.00172491313894763,0.00520120601891346
0.0011140505590194701,0.0006820631877593994,0.001048754820616722,0.0027053483218468666,0.004790657165039253
0.0007822280549162864,0.0004790057719759941,0.0013556491974906922,0.0019007220797754765,0.006191728498924446
0.0007875185892635822,0.0004821722985320091,0.0009456553105430603,0.001911758625558758,0.00431432086317606
0.0010271347262615204,0.0006289653734378815,0.0009016743693666458,0.0024951731384314536,0.004119825544346046
0.0010345446505302428,0.0006333989308290481,0.0012868706528263094,0.002512336665443325,0.005876600708950233
0.000796539458697462,0.0004877275333814621,0.001388988429697037,0.001935230624727154,0.00633878418742485
0.0007337948494309425,0.0004490946487598419,0.0008641634974794388,0.0017795834906913282,0.003934473512459469
0.0009275187999660014,0.0005678550631814002,0.0012077409271316528,0.002252362038246536,0.00551356681524582
0.0008639332689994812,0.0005290215940289497,0.0015698366407470702,0.0020992614515639783,0.0071729219192153935
0.0009455564134472846,0.0005789644376449585,0.0014126318339424135,0.002297343771211052,0.006453309633720589
0.000687786093419218,0.0004211395041160583,0.0018300289753990172,0.0016706867173828127,0.008365053998816681
0.0008535443045848846,0.0005224089876823425,0.0010480496231632234,0.002070247196457529,0.0047741538056618685
0.0007684709497446059,0.0004705364958457947,0.0012718292717056275,0.0018664442331112862,0.005804183214295579
0.0008667882554883003,0.0005307474837713241,0.0014217038694934844,0.0021058430910624506,0.006493821980941963
0.0009210564368123055,0.0005639743314199447,0.0011419251505451202,0.0022370237939573767,0.005212976663697433
0.0010864209108704566,0.000665234829586029,0.0013050594274120332,0.0026386990368880273,0.005959408413756561
0.0008720443629378319,0.0005339792103581429,0.0013097177986221313,0.0021185704194523333,0.005979926302421761
0.0009633130990618706,0.0005899318114929199,0.0011624773089008332,0.002340507403067494,0.005311444401133728
0.0012547471933716775,0.0007682517723255158,0.001580476963909149,0.003047572296909237,0.007219445546854211
0.0009473905310684681,0.0005801991255097389,0.0016340315584259034,0.002303403014741087,0.007464525159586144
0.0010799758889430998,0.0006613145575933456,0.0009104725513772964,0.0026233631864704134,0.004162651885438633
0.0008321679026538372,0.0005096522674970627,0.0013634760622100832,0.0020225711167372704,0.006232899829137993
0.0007995665066594124,0.0004897747741155625,0.001603065634162903,0.0019444947302855492,0.00733273060261078
0.0007399062991792202,0.0004531108767800331,0.0016019984726028443,0.001798884390345955,0.007321117966759872
0.0007813171841854095,0.00047839856455850606,0.0014021496717052458,0.001898627530834818,0.006401346742499543
0.0006280285925323009,0.0003845688358955383,0.0014861144367771147,0.001526568202725792,0.006791732513297273
0.0007322107740396499,0.00044832820753383637,0.0016744672898368835,0.0017785659179605485,0.007650470643628312
0.0008369309351498127,0.0005124403120093346,0.001479740792901993,0.002033293267390871,0.006756753336775971
0.0008257581107968331,0.0005055899725370407,0.0014894485119895935,0.002006180987558508,0.006801047282803726
0.0008500623688751697,0.0005204500139765739,0.0013119570855216981,0.0020648861654616836,0.005989343961466026
0.000846200605546856,0.0005181086019687653,0.0011404730919914246,0.0020549576275564673,0.005204695280779076
0.0009042343520277976,0.0005536057160310745,0.0011001558248119356,0.002195521154306078,0.005018918625403119
0.0009848325752371788,0.000602987419169426,0.001148034865053177,0.0023917678177870754,0.00524197967289753
0.0008886086293214798,0.0005440801859908104,0.000855285743268013,0.0021575565681375506,0.0038968530961758616
0.0008507110767716408,0.000520816649597168,0.0008310164902524948,0.0020652423203505518,0.0037861982563025475
0.0009373319261425971,0.0005736614422016144,0.0008350242022590636,0.0022739167236305712,0.003796639094639492
0.0009666510113233565,0.0005921516970806122,0.0006803231705145836,0.0023508806691087724,0.0031097304732985017
0.0009487442419582844,0.0005809837387018204,0.0008276754412965775,0.0023050908715046884,0.0037750925147420882
0.0009391838230842591,0.0005749704719595909,0.0008821972403841019,0.0022798756018795018,0.004019552544642162
0.000878947302764082,0.0005381186635308266,0.0007612250093536377,0.0021343126960612774,0.003470138131964874
0.0009576345958465576,0.0005864918784313202,0.0006624319646673202,0.0023276395455516814,0.0030260990397519586
0.000993188928877735,0.0006083227799348831,0.0006204707939343453,0.002414470408908272,0.002835060829806995
0.0008967760548645497,0.0005490852103643418,0.0005850016195492744,0.0021780610532082557,0.0026693773375339033
0.000884784213518524,0.0005417417691164016,0.0006264654416756629,0.0021490396164871696,0.0028575607710964205
0.0008420370683723927,0.0005155093849711418,0.0007146020699458122,0.0020446137972690106,0.0032551128798610687
0.0009422772423082829,0.0005769146935157776,0.0005727620963172913,0.0022881645150996687,0.002614502100784254
0.0008338840999359131,0.0005106653154902458,0.000757691914232254,0.0020263260372497083,0.00345466775088377
0.0007875154130810737,0.0004822130234055519,0.0005665864441709519,0.0019128512949265482,0.002586697223920298
0.0007468856134170531,0.00045730844448137284,0.0005604233201758861,0.0018139147118247988,0.002557932606104684
0.0007548004046732425,0.00046216071705150604,0.0006062815059142113,0.0018334423199810029,0.0027677352444715024
0.0007269891665035724,0.0004451570318155289,0.000652996623905182,0.0017661979362882615,0.00298102270453043
0.0007203291133696079,0.0004409733892493248,0.0005822411794381142,0.0017486798503018857,0.0026559087091571807
0.0006753418468588828,0.0004134281308465004,0.000502325164170742,0.0016391057000078202,0.002291362400490713
0.0006332165215814352,0.0003879670606069565,0.0004667942542748451,0.001539990906468773,0.0021328081681839346
0.0006654166415983677,0.000407760131459713,0.00046316637659239766,0.0016189764321364404,0.0021173647853992106
0.0007460677281672001,0.00045700137625265117,0.0004692497719244957,0.0018134037532426357,0.0021443720386809828
0.000743088249927187,0.0004551491321139336,0.00047936832720208165,0.001806031692824507,0.002189618070188832
0.0007466722250634671,0.00045759767602014537,0.0004504378531293869,0.0018173775800086498,0.002059508176285696
0.0006872992613071442,0.0004211266518645287,0.00042258926482665536,0.0016721629381693842,0.0019298309951535583
0.0006736428082639217,0.00041275860677289966,0.00042912969181108475,0.0016388418421663285,0.0019600349181777953
0.0006456043452674389,0.0003954682828001976,0.00041819925142246484,0.0015694811873651982,0.0019087817784845054
0.0006577550322467327,0.00040297435532140734,0.0004326061140911579,0.0015995943181730749,0.0019758659485242486
0.0006469330117756366,0.00039643954421210285,0.0004360022489147186,0.0015741410799838544,0.0019920842946953296
0.0006410282511914015,0.00039267864013838765,0.0004655488375740051,0.0015582258239902496,0.0021261964691317798
0.0006972106300944328,0.00042710842500257495,0.00046194163525271415,0.0016950070336975097,0.0021111854163444756
0.0007097390637451648,0.0004346691028289795,0.0004715983923690319,0.0017243896790362836,0.0021537605558968305
0.0006948571518713474,0.00042542484710741046,0.0004907380100505352,0.0016869775452233791,0.0022388728128261088
0.0007742037036174774,0.0004742559821419716,0.00047139332631397244,0.001882071515224123,0.0021544378609842777
0.0006798545815700531,0.00041623457084226606,0.0005062057841734885,0.001650417186371231,0.0023083368775881053
0.0007231015556210517,0.0004425521151237488,0.000510395059378624,0.0017538493715740682,0.0023272845269627094
0.0007807272174114227,0.00047780950675535203,0.0005259867403821946,0.0018934706882156372,0.002397901811961007
0.000638672089641714,0.00039103177497911454,0.0005195498746054172,0.001550510198674345,0.0023684506514555933
0.0007387955845052242,0.0004522621587924957,0.0005148349534885883,0.0017930418365217685,0.0023488823474831105
0.0007621065736466884,0.00046680641482400897,0.0006391871813850403,0.0018530304842211247,0.0029209490963704107
0.000861916685169363,0.0005276963592581749,0.0006469633970575333,0.002093223575554037,0.002951936710018587
0.0010640392654294015,0.0006514809087924958,0.0006195724103765488,0.002583559308997536,0.002824947237361145
0.0006924065627807617,0.0004240989641361236,0.0008899541888551712,0.0016826252207674027,0.004057239716637802
0.000675343270664835,0.00041347712586450576,0.0010326415393667222,0.0016393130802132131,0.004707361551511955
0.0006876212239915371,0.0004210434363298416,0.0012982744220809937,0.0016701193698264601,0.005926088126886558
0.0007576260023468972,0.0004637924612574578,0.0008643664065914154,0.0018384961374618054,0.003942453780163002
0.0007150552996152877,0.00043782456527280807,0.0007859969530420303,0.0017363186069346906,0.0035867403545863153
0.0006449363794827699,0.00039492485607790946,0.0007971428278999329,0.0015661642123527765,0.0036366805681473735
0.0004882242281639814,0.00029895517165589333,0.0008665868733243942,0.0011862973830245377,0.003958879972387028
0.0005140215293222903,0.0003146342814974785,0.0012627767268733978,0.001247942080027604,0.005756149315226746
0.0010119753547662735,0.0006197959736995697,0.0017114731911735534,0.0024588380694903376,0.007821850725401116
0.0008684358545297621,0.0005319208831601143,0.001631867105157852,0.0021118183717645646,0.0074518721961862565
0.0009475318894440173,0.0005799251825623512,0.0008470852468328476,0.002298179764351988,0.0038551273056752207
0.000710520952259922,0.0004350896284990311,0.0014709619227962494,0.0017268609524287225,0.006715460335601045
0.0007201422297114372,0.00044087414751577375,0.0015795260314064026,0.0017493521735586167,0.007211682286251259
0.0007040580049807072,0.00043098115484046937,0.001782306307943344,0.0017099714793778896,0.00813625828861065
0.0006614428722018242,0.0004048398316912651,0.0009506351445035935,0.0016042042054749965,0.0043313300961143495
0.0011245581739300727,0.0006884570376091004,0.0018525215331630708,0.0027292067096151354,0.008453456118095589
0.0008972946853095531,0.0005495096028857231,0.0016776781622486114,0.002181872008047247,0.007662053882468415
0.0009395323634797572,0.0005752187551074028,0.0010089910719709395,0.0022811498508371357,0.004603957974303436
0.0007124499537700653,0.0004361459941678047,0.0008621929232196807,0.001729005240700388,0.003927813864637089
0.0007253809229189396,0.0004440945641212464,0.0008928650561885834,0.0017606761612512112,0.004069114884126854
0.0007207036108428478,0.00044133595685291293,0.0014137333277778625,0.0017513455592609883,0.0064578902596122735
0.0008214960389489173,0.0005030246184282303,0.0010676416848020554,0.0019950970963157656,0.00487465442805357
0.0008496250048929692,0.0005202218026928902,0.0010844105873422621,0.002063335380009556,0.00494880573390789
0.0008161870316320896,0.0004997656450681687,0.0011381125692443849,0.001982274899683142,0.005194878720629883
0.0008107322484904767,0.000496492992442131,0.0011861772183494566,0.001969562200508261,0.005417670091379357
0.0007683876753503322,0.0004705489010624885,0.0011756785158233644,0.0018665447757162095,0.00536722931205101
0.0008530503169352055,0.0005223680616431236,0.0010190763119773865,0.002071649118564272,0.004648966431010437
0.0009029666171127796,0.0005529333532862664,0.001006052801402092,0.0021929669820286274,0.004588702763009739
0.0009186256349736691,0.0005625237257294654,0.0008803335074501037,0.0022311598726130963,0.00401477900086708
0.0009234503657275677,0.000565407949786663,0.0009469113443212509,0.0022423182398594857,0.004314977396417332
0.0011944214113706589,0.0007313062206916809,0.0009063735995607376,0.002899945253185177,0.004124350846696568
0.001127509906207943,0.0006903998957090378,0.0009635217283086776,0.0027376664743341446,0.004384541339564991
0.001154001312767887,0.0007065756724290848,0.0010593339894132614,0.0028017807379878998,0.004823460350323391
0.001281138641452217,0.0007844414071254731,0.001293927723558426,0.0031109958842910766,0.005904761003840638
0.001195501459454918,0.0007320324287824631,0.0015330151859836577,0.0029043102562941554,0.006999789448965264
0.0013120896273011208,0.000803717906873703,0.0016318911556320189,0.0031889774025000575,0.007452596097577285
0.0009667157032245636,0.0005922100798301696,0.00205553069153595,0.002350059482506657,0.009402430414546204
0.0007435125806087494,0.0004552373991422653,0.0018143889252262117,0.0018061395057059767,0.008286518251288604
0.0008698941238874435,0.0005326145247631073,0.0013643200639801025,0.0021134244822479725,0.00623257605372734
0.0007681487680131435,0.00047036747197437285,0.001365848297269821,0.0018661390588201525,0.006231277277458381
0.0006946150318438054,0.00042532050917673113,0.0015383537653999328,0.0016878079526640416,0.007022138118136597
0.0008766157292479514,0.0005366254107170105,0.001675785506160736,0.0021290606305517197,0.007645229401577186
0.0006999902643913269,0.000428530420463562,0.0016048347298221587,0.0017003463425256252,0.007320948933947755
0.0010012754895442962,0.0006128785566501617,0.001555848652513504,0.0024313555375255584,0.007096818774331284
0.000912542040711069,0.0005586512417607308,0.001693614238889694,0.0022165692255414963,0.00772878264724083
0.0009425855145508289,0.0005770217360072136,0.0013793727103786468,0.002289007601193333,0.006293578934062195
0.001041483477568054,0.0006375438825302124,0.0010970086995677948,0.0025277242944158557,0.004998632442343902
0.0010053893395418167,0.000615359108250618,0.0008873468581752777,0.0024389327616013527,0.0040377468445784576
0.0010238550075048446,0.0006267627433948516,0.0009707073662595749,0.002484850409678364,0.00442077356367178
0.0009389954060966014,0.0005747720108442307,0.0008607640657739639,0.0022785526775337696,0.003919155628371906
0.0009681834646219254,0.0005928809003047943,0.0007510892097072602,0.0023523256809033395,0.0034289357715732577
0.0009988860510939598,0.0006116942719631195,0.0006488068569617271,0.0024271199808038714,0.002962639569628906
0.000932666917210245,0.0005711543367319107,0.0006406798530535697,0.0022663879976190567,0.0029256990612930777
0.000914618606930399,0.0005598966137580872,0.0006003297288136482,0.0022203069456435682,0.00273804824440546
0.0009390766360515594,0.0005748163343482017,0.0005635017026381493,0.0022790583164013865,0.0025702832804507733
0.0009541771203929424,0.0005840396688394547,0.0005456671249287129,0.0023154817812658787,0.002489029381189418
0.000956116198068285,0.0005852595822029114,0.0005223808456377983,0.0023204827562488557,0.002383893217656684
0.00088717394403162,0.0005431724370532036,0.0004916538838462829,0.002154409956983471,0.002245026944342923
0.0008161268667036533,0.0004995716766529083,0.0004979568403379917,0.0019807502694942,0.0022724878863877775
0.0007576207817250728,0.0004637020931653977,0.0004943271633403301,0.0018381730534650328,0.00225528155057497
0.000737902858173275,0.0004516007260494232,0.0005412993934171199,0.0017902083792306423,0.0024681407635546446
0.0007385650374645233,0.00045220473716783523,0.0004871335234658718,0.0017934080102063657,0.0022240692233181716
0.000719638056373024,0.0004404464022331238,0.0005105664525346756,0.0017458437331534862,0.0023280601793415068
0.0009403523296767711,0.0005754872218780518,0.0005077347327189445,0.0022799545109786034,0.002316489240292382
0.0008411777467185497,0.0005149127499275208,0.0005776786748485565,0.0020420333810664652,0.0026350851119942187
0.0007549474217647552,0.0004621977315359115,0.000587554568441391,0.0018335284106947424,0.0026816667170710086
0.0009390630186254024,0.0005749155090265274,0.0005897072646932602,0.0022803292848683834,0.0026934836009032247
0.0010041470505947113,0.0006148839102201462,0.0006001529265360832,0.0024400165647782326,0.002742570280421448
0.0011529939152950287,0.0007060736970119477,0.0007991396431045533,0.0028025840148843766,0.0036529567131287576
0.0010925297685617447,0.0006690536246709823,0.0006480265576558113,0.002655126492730522,0.0029623069138712405
0.0008230867952758312,0.0005040084973983764,0.0005634757522659301,0.0019997764945544243,0.0025737613142914296
0.0008254909828955173,0.0005053337321691513,0.0005316388588564396,0.0020038653158165453,0.0024264335503316643
0.0008801982440704344,0.0005388601378612519,0.0005219624322073459,0.002136943117580557,0.0023832966012395144
0.000786855387752676,0.00048182019154357906,0.0004889979269521236,0.0019114961863078118,0.0022333051414675236
0.0007869163558537006,0.0004819236801080703,0.000470465024949789,0.001912210712633276,0.002149569185215902
0.0007748107560628891,0.0004746244506053925,0.00045563711972701547,0.0018839515023447515,0.002082321047734392
0.0007563146770650387,0.00046335197548198705,0.00044567540662157536,0.0018395313539124967,0.0020366272221765637
0.0007266057611161709,0.0004450757385306358,0.00044798713551628586,0.0017664311171092036,0.0020464027745164155
0.0007258748740607739,0.000444624903898716,0.00045263158159124846,0.0017645026319242955,0.002067809539984834
0.0007117569983655452,0.0004359866262488365,0.00045555407183039184,0.0017302395031370164,0.002081098035115671
0.0006828540296012402,0.0004183336899690628,0.0004557925257997513,0.0016604338542140962,0.002082303261522126
0.0006555206061059475,0.00040163486013937,0.0004551897328512668,0.0015943623789168835,0.0020797773386798026
0.0006481111381852865,0.0003970096253864765,0.0004675949718968868,0.0015754149299628973,0.0021356412795818566
0.0006337881066555023,0.0003883257054798603,0.00046267848277258873,0.0015414788749583007,0.0021141857742778183
0.000621867911955142,0.000380985818158865,0.0004679168146269321,0.0015120651536203863,0.002137648901481104
0.0006322288018369913,0.00038746981258320806,0.0004583886806087494,0.0015386635046966315,0.0020958480873591425
0.0006533723749870301,0.00040015090565013886,0.00047833492794799803,0.0015873279430486205,0.0021840476938969613
0.00072474853402915,0.0004437608526163101,0.0004778049010949135,0.0017597765975214483,0.00218173140338428
0.0006972871870452404,0.00042713649879026414,0.0004737327601926327,0.0016950377993799688,0.00216390380053587
0.0007278379008823872,0.00044563880125808716,0.0004919488262550831,0.001767165592364216,0.0022449647819138287
0.0007335112929994106,0.0004491285116486549,0.0005911744106726646,0.0017814307615674973,0.0026963901282734395
0.0006788673729354382,0.000415589656036377,0.0005673101488666534,0.0016477563538171292,0.002585443053532314
0.0009340372391695023,0.0005721094266586304,0.0007414069939570427,0.002270221117935324,0.003383688566226435
