fake_1,fake_2,fake_3,fake_4,fake_5
0.0010163943373316764,0.0006218768314533233,0.001627522820623398,0.002464716531387711,0.007413266571748924
0.0006149364047402382,0.00037641027132797244,0.001503061080368042,0.0014932400581009627,0.00684989164112873
0.0009919988461488723,0.0006066292778663635,0.0017876638416366576,0.0024020205036319733,0.00813630279241867
0.0007066039525622368,0.00043229058692979816,0.0018731594328002931,0.001711633446864033,0.00852519258199997
0.0006919415623599528,0.0004231949479393959,0.0020749922637062074,0.001672595962933445,0.009454033600676728
0.0007363052383715153,0.0004504660175256729,0.0014497584346847532,0.0017852116600193023,0.0065973660105354305
0.0008873856895321845,0.0005430258543305397,0.0010133469794111252,0.0021518787481404783,0.004611737158287239
0.0006599255331510543,0.0004038402170948982,0.0009559506569223404,0.0016002134442843438,0.004344545685637665
0.0007799755208844185,0.00047721027890968327,0.0009922491256313323,0.001890657711825514,0.004510629405964089
0.0009012685642296313,0.0005514528633170128,0.0011071445886211395,0.0021855179630733967,0.0050404405036456115
0.0008577752352410793,0.0005248711661510468,0.0011745274011211396,0.0020802834585823063,0.005347266700256538
0.0008463751130455971,0.0005178962157182693,0.0013065262381153106,0.0020527574822820664,0.005950231646884156
0.0008676419184261799,0.000530900369685173,0.0013106172327117921,0.0021041752718903065,0.005969303365934563
0.000860621715402031,0.0005265910879783631,0.001410211319120407,0.002087230296484375,0.006421441232550812
0.0008184752338284492,0.0005007898018770218,0.0014234136883335114,0.0019848335050560474,0.006477238392222596
0.0008611337379271029,0.000526782418888092,0.0011096043083982468,0.0020865909554578306,0.005045572119343948
0.0010865435042137145,0.0006644980267696381,0.0013403556887226105,0.0026320045307792663,0.006098697167027664
0.0010104137682074546,0.0006181292937211991,0.0020671062115745543,0.002444619181803608,0.009416341733325196
0.0008925530829185485,0.0005454211340360642,0.0027468457464294434,0.002139063999108219,0.012518533157695006
0.0008829192832762241,0.0005400287539772987,0.002126656258495331,0.0021314925380565165,0.009686992662537766
0.0009060352840179443,0.0005542876229696274,0.0018506372813301085,0.002194678954831505,0.008428436403859329
0.0008951396637314796,0.0005477140874676704,0.0013537251595573427,0.0021712298304356575,0.006165430014718247
0.0007564472005421162,0.0004630166770033836,0.0014640904609279633,0.0018363451995469572,0.006675517555463981
0.0009189389452988147,0.0005624568716697693,0.0010689976755695343,0.0022297597237445357,0.004875144378233624
0.0009325438857728482,0.0005707910091691017,0.000811919877322197,0.002263175067356968,0.0037037429073340416
0.000756961304014349,0.0004636109651141167,0.000609313452632904,0.0018399083443500044,0.0027850375288612367
0.0009528918252045154,0.000584201897781372,0.0005367812793867588,0.002322311408124113,0.0024634661795086385
0.0009242456161135673,0.0005657368556671143,0.000719554701836586,0.0022438882649458885,0.003279966521400881
0.0010101549275869368,0.0006182283119373322,0.0010297774318771362,0.0024505425066269878,0.00469023636369772
0.0010411587767952919,0.0006371694014482498,0.0009445292744951248,0.0025257100731648444,0.004301363314080906
0.0010332963742965698,0.0006325323090963364,0.000842385033162117,0.0025085662290967943,0.0038430845343954087
0.0010536906786912917,0.0006450815604143143,0.0009336821530179977,0.0025583204553045274,0.004261045109618378
0.0011533138700479508,0.0007059322104864121,0.0009312083516435624,0.0027988330841578484,0.004244217158246708
0.0012986501403802872,0.0007947987125329971,0.0010446911845521927,0.0031496441424407008,0.004754840582001877
0.0012072063126319884,0.0007387993292026521,0.0014152893666343688,0.0029279512450613022,0.006451743426311683
0.0012316421814912795,0.0007535502717905045,0.0016985258106307984,0.0029862959236420634,0.007734793927658272
0.0012502166428321837,0.0007647450522594452,0.0016986142341213228,0.0030306502849377632,0.007730178188670349
0.0013631565817350387,0.0008338183716945648,0.0016995823327617646,0.0033044168040670396,0.007738222354043197
0.0014232662372941018,0.0008708492175750732,0.001547101790102005,0.0034518260941423418,0.007052448069441986
0.0012617457472437858,0.0007719810710363388,0.0016921937409954072,0.0030589632243432047,0.0077097439998275764
0.001342413043295765,0.0008213097558431626,0.0019240793828086853,0.0032511731997646332,0.008769409882415008
0.001249521533464813,0.0007645318613462448,0.0020434468034820556,0.0030244083092130663,0.009316663818944169
0.0011525878020280838,0.0007052165971212388,0.002002793097885132,0.002790412685326481,0.009129136204112244
0.001113027390157604,0.000680884580414772,0.0019054893497543334,0.002695920901051903,0.008676941584933472
0.0010553966172689438,0.000645567979019165,0.0017529312018470765,0.0025578347653664587,0.007976662733543588
0.0010336399861330032,0.000632252241771698,0.0017667957190589906,0.0025049401343382838,0.008039941840756607
0.001003051523184204,0.000613605077665329,0.0017322903517799377,0.0024314112172044754,0.007884935894001199
0.000982304699038887,0.0006009576127939224,0.0017010192815380097,0.0023816186890520097,0.0077440388792640695
0.0013269197710508347,0.0008121218935661316,0.00150101294556427,0.0032192487061537744,0.006839536952365112
0.0011567952581399918,0.0007079461918287278,0.001437181467206955,0.0028058027968324664,0.006546520205724908
0.0010721378736847876,0.0006559171930961609,0.0015262265149669648,0.0025994246483363155,0.006952058502424431
0.0009700967677587508,0.0005935688869171142,0.0011163734886960983,0.0023521519035614967,0.005084939820457173
0.000991119299148941,0.0006063606099300385,0.0008226458523588181,0.002402319116941834,0.0037400567898041724
0.0010439173825735092,0.0006390242383890152,0.000663028622062683,0.002534623077563191,0.0030266364538557053
0.0009951128923052787,0.0006093238250427246,0.0006431263853030204,0.0024182445690549854,0.002939747974414301
0.0009391462930196761,0.000575142133336544,0.0006121846232728957,0.002283116726628685,0.002799790132928562
0.0009450143814736843,0.0005787561417632103,0.0006008843202309608,0.0022974866055466177,0.0027485852354652406
0.0009455247246378897,0.0005791775838546753,0.0005837900880889893,0.002299835525504494,0.002672059814769697
0.0009368991256410121,0.00057384224544096,0.000586675139160633,0.002278302296302462,0.0026841812842971803
0.0009103153907412528,0.000557731735806942,0.0005612537432627678,0.002215430895290518,0.002570272256571722
0.0008490356952601909,0.0005201208175234795,0.0005587291363792419,0.0020656517610467915,0.0025574610290563823
0.00089389697319808,0.0005477026880793571,0.000541517423482418,0.002175665497086191,0.0024807705563939333
0.0008776150949949264,0.0005379714773111343,0.0005208244938569069,0.0021387821428991796,0.002388866671312523
0.0008899441593045235,0.0005454722077660561,0.0005171284098343849,0.0021683098391212467,0.0023716959079242467
0.000851386435394907,0.0005219477371387482,0.0005083218570964336,0.00207564333756938,0.002332289980489683
0.0007850585446411609,0.0004816626788191796,0.0004833440650420189,0.0019178934976972581,0.0022204577801264048
0.0007221791119033337,0.00044338840554285046,0.000459905268640995,0.0017673211940146924,0.002113433292459619
0.0006810425468439102,0.00041816708008575443,0.00045140003973412514,0.0016668474793948174,0.0020734719095266583
0.0006672927067333698,0.000409769910674572,0.00044852976875174046,0.001633556528440857,0.002060467662054968
0.0006600751788074016,0.00040529404143619535,0.0004520828910337686,0.001615393515727663,0.002076897197168243
0.0007058103450292587,0.00043324715207147596,0.00046504364909398554,0.001726026909849787,0.0021369468437022685
0.0007040970318669319,0.00043237257311868666,0.00046314628237652776,0.001723688540659094,0.0021295178465060116
0.0006897641614729404,0.0004236044989042282,0.0004661053121255636,0.0016888912238694669,0.0021435570371783497
0.0006756441683227062,0.00041510866890478136,0.00046382375249433516,0.0016560701810337543,0.002134679548207593
0.0006826356031650544,0.00041969647566604616,0.0004532735739068985,0.0016762592956937792,0.0020876743914074423
0.0006961803056949616,0.0004280351729207039,0.0004512726795094013,0.0017096531831242085,0.0020780707554406645
0.0007088267692083359,0.00043580982397127153,0.0004503652434961796,0.0017407384031034947,0.002073570180263293
0.0007147521019631863,0.00043943026969957353,0.00045228715801405903,0.001755106242797518,0.0020824545081219795
0.000718861424987936,0.0004419685334973335,0.0004527176581488847,0.0017653433241464139,0.0020845932682491066
0.0007277232662493229,0.0004472822130732536,0.0004631163645701408,0.0017856419362641813,0.0021327917599565506
0.0007128232829922677,0.00043837175826358794,0.0004499197397546768,0.0017516419560231209,0.0020722066131866695
0.0008694667265469074,0.0005322112546377182,0.0005820249933915138,0.002110507150790835,0.002658063163001013
0.0007158124723190308,0.000438829834859848,0.0005245517026798725,0.0017445070662118435,0.002403805405411792
0.0008869377382749557,0.0005431007773690224,0.000560259347798109,0.002154747138223791,0.002561298665914607
0.0006791351944858074,0.00041606033901500704,0.0005445895027534961,0.0016521273859359266,0.0024902027608341695
0.0007002559684866905,0.00042893773625421526,0.0005387132968919277,0.0017028116755701543,0.002463897488776517
0.0010230453365200995,0.0006260395304374694,0.0006198763046579361,0.0024812193498529433,0.002828868574041796
0.0009574608915204048,0.0005859193832688332,0.0006782520134167671,0.0023233382903553486,0.0030902433173245905
0.0009197111957425117,0.0005626923696212769,0.0008600051794366837,0.002230529929748917,0.003916056693483067
0.0010029598884934425,0.0006138406203203201,0.0008680328969078064,0.0024339095324791907,0.003957801469553185
0.0009043822087997436,0.0005533928827457428,0.0010819013808088303,0.002193571301601076,0.00492660445808239
0.0009269621283465861,0.0005670907453708649,0.0014138253275470733,0.0022475828953601364,0.006438274695862008
0.0010285234116667748,0.0006292693571262359,0.0012249215487556459,0.0024935591370381354,0.0055829780572540285
0.0009201115407699585,0.0005630223260335922,0.0008862639609889984,0.0022308787256993296,0.004035397737611008
0.001536176896905327,0.000940183828871727,0.0009107361231164932,0.0037255021781243325,0.004148320230234337
0.0010250309251898764,0.0006272825555019379,0.001181705528886795,0.002485433805040264,0.005375116285074425
0.0009104926728362083,0.0005571196557097435,0.0014723645392971038,0.0022079537705101014,0.006706672262538148
0.001001087401127243,0.0006121878878288269,0.0005793593246655464,0.002423327024332428,0.002637272331256342
0.000884819808667326,0.0005415161953382492,0.0012385971490459441,0.002146990551105881,0.005642566614735793
0.0009116700873428821,0.000557804803650856,0.0011863174978809358,0.002210497480682278,0.005404979156840515
0.0008567523584419726,0.0005242522687726021,0.0008431883547620773,0.00207759833266511,0.003838375704873276
0.0008344271541291714,0.0005106148452572823,0.0012911786381320954,0.002023964527300739,0.005879432620990945
0.0008093837947303295,0.0004953191013150215,0.0012468993012027742,0.0019633277610458374,0.005679730560768318
0.0007831299812251567,0.00047929051081466677,0.0010979288313703538,0.0018996408477939607,0.005001066882301045
0.0007741682179922104,0.0004738131270818711,0.001017708430083275,0.0018778791368521692,0.004634526782620621
0.0009201433756107331,0.0005630005554370881,0.0011825949493961335,0.002231221492639923,0.005387388720501137
0.000882037253742838,0.0005398165018372535,0.0011389669422225952,0.0021397452772177698,0.0051916654640323644
0.0008849410147124767,0.0005414409593753815,0.0012483265940265655,0.0021455814473845007,0.0056842115634567255
0.0008858936139101029,0.0005420430258922577,0.0012720096949653625,0.002148235807619238,0.005793342249978257
0.0007966461346203327,0.00048749929974603655,0.0012932740692214967,0.0019322060123600007,0.005887195881593895
0.0009091493666821956,0.0005561388612799644,0.000808733904750824,0.0022027469225741865,0.0036768293315059663
0.000956194981997633,0.0005850048394017219,0.0007835987005548477,0.002318328715167189,0.003564810592818928
0.0010529186838025093,0.0006441147134714127,0.001362083012254715,0.002552621977082634,0.006200319775331689
0.000701487013017559,0.0004294077263288498,0.0016456105653362275,0.001703259152225399,0.007502455469358635
0.0011488984652513504,0.000702882136505127,0.001204912269504547,0.002785139606944466,0.00549483806132145
0.0008825532556230068,0.0005399293334298134,0.0009931339416818618,0.002138441503844404,0.0045181189069039345
0.0007865400694960594,0.00048126848350095745,0.0008700267169790268,0.001907095541111374,0.003961519987273884
0.0007483886413926124,0.0004580348760895729,0.0007981403414325714,0.0018156966388739586,0.003635495909441185
0.0007640492290908337,0.00046760832826423643,0.0010474780444221497,0.0018534669667996408,0.004769365563381386
0.0007607625008279324,0.0004655704752616882,0.0011647494975643158,0.0018452869304038525,0.0053037227862960815
0.0007335912086719513,0.000448960784178257,0.0010094883982257842,0.0017791801676668168,0.004595813369143676
0.000879294455861473,0.0005380518318228722,0.001083707580359459,0.002132430935702467,0.004937397039819431
0.0008172155671471596,0.0005000810057930946,0.0012272151950912477,0.001982084631226206,0.005589867981661034
0.0008378538899773598,0.0005127727494649888,0.001045383596809387,0.0020323624946691037,0.004764073284853173
0.000854904258316183,0.0005232229487113953,0.0009727847818450928,0.00207409476866498,0.004434285777199936
0.0008328754977041721,0.0005097205297164917,0.0009116473589258194,0.002020411046645784,0.004154617519069386
0.0007735124640816688,0.000473425234954834,0.0008096530977802277,0.0018767276846386434,0.0036887287923581123
0.000894056475972557,0.0005471604571752548,0.0008158599976615905,0.0021688114882029534,0.0037168839836008074
0.0007871912599259853,0.0004817610488348007,0.0011029022727327346,0.001909491451881075,0.005019840344179344
0.0008827931121641636,0.0005401830704026222,0.0013829390648918151,0.0021409195155419353,0.006299436288464737
0.0009183701895827292,0.0005619130537919999,0.0013834241870956422,0.0022270518117167,0.006300998412955476
0.000946967989271307,0.0005795053050928116,0.001207930201681137,0.0022967788175262452,0.005502985116232109
0.0010087974928969382,0.0006173572198562622,0.0013521012608127595,0.0024469160572208404,0.0061619476938135145
0.0011456734352463722,0.0007009890333824158,0.0012607130352573395,0.002777548019639397,0.005741080897439193
0.0009941559486741065,0.0006082707897834778,0.0019168426040725708,0.0024091327846564297,0.00872847209512062
0.0010238267504328728,0.000626373957198143,0.0022283831481056215,0.0024726285428322793,0.010161685793984604
0.0011721901052350043,0.0007171861336641312,0.0023240021113471983,0.002829694876126194,0.010599924182284545
0.0011283694469088554,0.0006905290887765885,0.002310487533004761,0.0027253093094147685,0.010540454029429627
0.001019439237629795,0.0006236243800334931,0.0019041702393608096,0.002468114233068371,0.008671736680854034
0.0010305031590813636,0.0006302984313182831,0.0016685716156082152,0.0024977730602540014,0.007589912393081856
0.0009229099400991439,0.0005645635680370331,0.0012381556574420929,0.0022367411397911548,0.005631452094901276
0.0009769715600365639,0.0005975601927452087,0.0017628151420669555,0.002367317345789814,0.008022376718509866
0.0008854137913042546,0.0005416264117770195,0.0012225914243774415,0.0021453650236643793,0.005556594648349953
0.0008393541798645495,0.0005134751976542472,0.0011882057730274202,0.0020340550505138872,0.00539712076424427
0.0008125023313516617,0.0004970869452767372,0.001178615713508606,0.0019693150111056807,0.0053544652932769774
0.0009005386628860473,0.0005509469539933205,0.001230350160987854,0.002182985778949404,0.005597320940483284
0.0009440559410208702,0.000577639269929409,0.0010312553737478257,0.0022887451619423866,0.004692665904153061
0.0006853947930687904,0.000419397789340496,0.0009135435465888977,0.0016616127029575349,0.004151319337773991
0.0007314621441716194,0.000447605866294384,0.0009679805431680679,0.0017734411709524633,0.0044013013103491785
0.0007343316242748737,0.0004494040415697098,0.0011221499387340547,0.0017810529731728077,0.005102394703913403
0.0007826640681082249,0.00047886676649379735,0.0008867649976329803,0.0018969582930721284,0.004029427286375236
0.0006845000588053703,0.0004188830734305382,0.0008789996896104812,0.0016597683579243662,0.003995971854913903
0.0007498505250269412,0.0004587975398712158,0.000909357512386322,0.0018174759947277546,0.004132922729242516
0.0008097383954280853,0.0004953879893832207,0.0008481410984115601,0.0019623386487878803,0.0038536278539783478
0.0008208456881994247,0.0005022053600363731,0.0007626390699462891,0.001989745020172739,0.0034673852243906978
0.000788936225389862,0.00048278918425369267,0.0006529921088533402,0.0019137137979783059,0.002974636918444109
0.0007686686762327195,0.00047040929208326337,0.0006818921957330703,0.0018648709275342465,0.003106228452313614
0.0007681459934169293,0.0004700927020125389,0.0006496053282337188,0.0018637245290495396,0.0029609075957424164
0.0007594484009498596,0.00046485526422786715,0.0006004968974905014,0.0018435959704734327,0.0027407514424509526
0.0006024526566916943,0.0003692730025463104,0.0005115541871802806,0.0014672955442734004,0.0023431232382989647
0.0007411955007070541,0.000454140085082531,0.0005241304841058253,0.0018038801342762948,0.002400655331972909
0.0005587530036175489,0.0003427035653107166,0.0004858796242790222,0.001363103349185729,0.002229028692979288
0.000688665311848545,0.00042272835532951357,0.0004788869600908756,0.0016840382256127836,0.0022023053811378
0.0006046658352667332,0.00037111980403590203,0.00041648146139252186,0.0014778199788697006,0.001906354343283844
0.0004936819410601497,0.00030240662145245077,0.00040726815445142985,0.0012015773764394164,0.0018600193975008249
0.0006001725957447528,0.00036845202307033537,0.00046065087804365157,0.001468247285536671,0.002118440812963915
0.0006868121371323109,0.0004216922626905441,0.0004695929717438221,0.0016803766660906316,0.0021597607613987446
0.0006807816982919216,0.00041798046539354324,0.0004767185617403984,0.0016655358151115417,0.0021922559415436505
0.0006592668586129188,0.00040482302318143844,0.00047186156177687644,0.0016134003073491098,0.0021701273926980017
0.0006568716519230843,0.0004033107490353584,0.00047165272945332525,0.001607104602507496,0.0021687748750186682
0.000661397237395668,0.0004060265080146789,0.0004749197159128189,0.0016175230861224174,0.002183324609089565
0.0006757565759772301,0.000414771984618187,0.0004806548822836876,0.0016519431464888097,0.0022092612446732046
0.0006775475413257123,0.00041592801670360565,0.0004791841376738548,0.0016569232859231474,0.0022029796750730993
0.0006790847406441212,0.00041683236817646025,0.0004796457793729305,0.001660268943063164,0.0022046431580073356
0.0006699571222716808,0.0004112063900642395,0.0004788795057849884,0.001637682942352438,0.002200736060503793
0.000670190480416441,0.0004113424451165199,0.00047821420619058606,0.0016381806016482355,0.002197630848128271
0.0006719593585187435,0.0004124094949178696,0.0004792252648787498,0.001642312689921999,0.002202129407364798
0.0006800201446467876,0.00041737562726068496,0.00047964662873911857,0.001662237946740532,0.002204342246938419
0.0006694944218451023,0.00041101555089282987,0.0004730266239659786,0.0016375423245646,0.0021745811929441213
0.0006597103194052219,0.00040500612865018845,0.0004701269660310745,0.0016135674350477697,0.002161057445172143
0.0006936089486533642,0.00042548374394702913,0.00048773132080006596,0.0016930218935526848,0.0022392367539442303
0.0007097733446115493,0.0004352721081190109,0.0004955480825321675,0.0017311773688115121,0.002273774413902235
0.0007517783582860469,0.0004608010382466316,0.000512295549751997,0.001831290052137518,0.00234834079942472
0.0007851190746480465,0.0004809803919010162,0.0005338247139172554,0.0019099504545845032,0.0024438872599489214
0.000823364072358036,0.0005042041645460128,0.0005618610177354812,0.002000913228891039,0.002569052178550434
0.0008453768425339698,0.0005175573186092377,0.0005853106323795319,0.002053340168348694,0.0026744232119507313
0.0009067942456060887,0.0005550038398318291,0.0006653339360074997,0.002201242329976702,0.0030361214810497284
0.000944582201605463,0.0005779512331895828,0.000999064574034691,0.0022913527086891178,0.004550760000336837
0.0008499064073616504,0.0005200083882622719,0.0012475759331302644,0.002061331266216183,0.005682132133234215
0.0009771415405625344,0.0005978630588464737,0.0017446893993930818,0.0023691897079862597,0.007944225990164948
0.0009433138095492363,0.0005770937756710053,0.0014666531328277588,0.0022874201983727454,0.0066775337004549035
0.0009084702112430573,0.000555822584133625,0.0010072446409778594,0.0022019434683538917,0.004582322590935898
0.0007768878333920478,0.0004753922329359054,0.0010393263641910553,0.0018837506831206323,0.004726849728215408
0.0008807403490597248,0.0005389195711426735,0.0013388696555213927,0.0021362893246628283,0.006101631560314369
0.0009919720493906975,0.0006070406840257645,0.0010031653586940765,0.0024060876027263644,0.004574502373624516
0.0010136983059996604,0.0006202388511114121,0.0011951877419071198,0.002458181616715336,0.005445943074811173
0.0008706738219315053,0.0005328118012361526,0.0011002284232692718,0.0021117440730847358,0.0050129659348613735
0.000898714219843769,0.0005499305085353851,0.0014973920528011321,0.002179557311586285,0.006822851290691566
0.0010301264711374282,0.0006304292337112427,0.0013693238143043518,0.0024990166321910857,0.006239479860056114
0.0010775338061803817,0.0006595063910894394,0.0012164225224571227,0.0026141499728478436,0.005543781226266098
0.001109964820062542,0.0006789628670625686,0.0011724665705280302,0.002689794717780495,0.005339464651931
0.001047707627033615,0.0006411593214683533,0.0014585120026187896,0.002541554842940712,0.0066460866564399725
0.0012971338235491753,0.0007938236848526001,0.0014001069013195038,0.0031463349253453257,0.00638380897580452
0.001281736274873638,0.0007843249545507431,0.0018634144310073855,0.0031061001509942055,0.008486724143613053
0.0009328727849477769,0.0005709097639732361,0.0017417557779865265,0.0022636737019337654,0.00793698493479557
0.0007985425711328029,0.0004886613891534805,0.0018809026125984193,0.0019360371821142675,0.008582852368939591
0.0007649361506754398,0.0004680026353411674,0.001950320327671051,0.0018527352400638105,0.008897589831937027
0.0006727274835759639,0.00041154901991415023,0.0017824380044059755,0.001629993472299719,0.008114190524209213
0.001184443452274227,0.0007243976549320221,0.0019896642211990356,0.0028651681513108254,0.00906679004370041
0.0006920459382885933,0.0004235200763754844,0.001717300647886276,0.001678573726169014,0.007822099375117493
0.0010639046244973183,0.0006507314995937348,0.002210351908596039,0.002571675066701317,0.010074092500794602
0.0008882489540332794,0.0005433621809892655,0.0018614059034900666,0.002151016067764902,0.008471602239597512
0.0009954357676857947,0.0006088090644292832,0.001540911251695633,0.0024123969615019803,0.0070103723728544235
0.0009875293367260932,0.0006040077314786911,0.0015739746634082794,0.0023936001048006058,0.007160831990230751
0.0009761183717006683,0.0005970310823135376,0.0015527023319320678,0.0023659627691425327,0.00706360423504181
0.0009859884866231918,0.0006031562195234299,0.0012945967558937073,0.002389918862334633,0.005892034547913743
0.0010742107161039352,0.0006571980820112228,0.0009859586749391557,0.0026037939072169306,0.004489651984859181
0.0008265601516419887,0.0005057281957082749,0.000769800478609085,0.002003854321739817,0.00350094395368166
0.0007967991024905681,0.0004875520275049209,0.0008248770032243729,0.0019319402039565086,0.003750973900545311
0.00115938804528656,0.0007096785412244797,0.0007110234443264007,0.0028132558942355157,0.003240295357394886
0.0009648740284794808,0.0005905721888952256,0.0007220972124652862,0.0023415764883674625,0.003286579930175018
0.0009282607488984107,0.0005681499720625878,0.0007023114282803535,0.002252418870530272,0.003197690718758774
0.0008871689789647101,0.0005433664948754311,0.0005831536445932388,0.002156618968448782,0.0026649330811089993
0.0010694398709291458,0.0006547211960964203,0.0007071115765886306,0.002596418654970074,0.0032245281481630326
0.001129946147715473,0.0006918645606451034,0.0007414482552723884,0.0027445244730032923,0.0033829502725488663
0.0011444059558862686,0.0007008745030574799,0.000662016736360073,0.0027815736249603273,0.003025712999839258
0.0011394954316967963,0.0006976589367799759,0.0007563200537281036,0.002767949658683682,0.0034520187535769463
0.001103192614828968,0.0006751757667474746,0.0011845906917171479,0.0026760801390327453,0.005397739326346588
0.0011261689000481604,0.0006892413155250549,0.0013357782308177947,0.0027317894310273172,0.006088886322963906
0.0012182282500618935,0.0007453121350221634,0.0013511445168571472,0.002953896556846047,0.006163126432288361
0.0010784973212236404,0.0006597645537071228,0.0017222149912433623,0.002614227640680218,0.00784622411369152
0.0013123037093037604,0.0008027226285152436,0.002053938711078644,0.0031746296003974917,0.009361671459067536
0.0012277240865582466,0.0007510090128593445,0.0018873533252792359,0.002973194353333855,0.008598987244952392
0.0010281386919969559,0.0006288659081869125,0.001570148939283371,0.002491651842049503,0.007147464924443436
0.0008390888773554801,0.0005133406401686668,0.0013027359191493987,0.002034084574929619,0.00592485018609829
0.0008574877724701405,0.0005246222571544647,0.0014872189704494476,0.002079413773915911,0.006770293110001754
0.0008019512355977535,0.0004906474084668159,0.001525049472244263,0.0019448313795544148,0.006939623158562851
0.0008749334112459659,0.0005353303060941696,0.0012992842737751006,0.002121893822453165,0.005916059254992676
0.0007316181421929836,0.0004476661712937355,0.0010284400824623107,0.0017735211439944745,0.004674318290639591
0.0008512603738063812,0.0005208121345453262,0.0007319312859492301,0.0020634180129088403,0.0033302279585487368
0.0008159080751890182,0.0004992731914930344,0.0008574743364171981,0.001978564664772892,0.003897856269169521
0.0007928299330824852,0.00048519798676300045,0.0011347885970191957,0.0019229427934206963,0.005160509532082748
0.0007663708359652995,0.00046897656778621677,0.000948806280286789,0.001858229086599493,0.004316817363489342
0.0008527424462789535,0.000521708774667263,0.0008331926111297607,0.0020667923965074064,0.003788662909854126
0.0009033301257246971,0.0005527631671242714,0.0007009858805851936,0.0021908994749702455,0.003192753960329962
0.000862613510405445,0.0005279094384126663,0.0006588305402712821,0.0020929871142424585,0.0030023302295691494
0.0008765953578704834,0.000536415013771534,0.0006906038317995071,0.0021264141612268926,0.003145293711263609
0.0008805609860176086,0.0005391837687306404,0.0005850477311925888,0.0021395625450231076,0.0026736821623034
0.0008455389008575917,0.0005179833875112534,0.0005518285725431443,0.0020571261205293177,0.00252606976791091
0.0008534065969938278,0.0005231744007282257,0.000518995562584877,0.0020802100465215686,0.0023809349903351784
0.0007901224382871627,0.00048446509550142285,0.0005058287661688327,0.0019269893229521752,0.0023211608642227173
0.000750902535086298,0.00046015878329801554,0.000514272527785778,0.0018285489805556776,0.0023562995297349214
0.0006872437328750133,0.00042114401916790005,0.0005124671552495957,0.0016732805215336323,0.002346776378292513
0.0008733353533500671,0.0005351279110722541,0.0005505040642039776,0.002124973582527781,0.002520197306711149
0.000783086098795557,0.0004803540290408135,0.0005024788435714245,0.0019115099289037229,0.0023072457177079437
0.0007704466447884083,0.0004722086520009041,0.0005099566523151397,0.0018766701430596353,0.002337658864770007
0.0007902574442976951,0.0004851568819098473,0.00048635723629760744,0.0019333893828608038,0.0022373557535446406
0.0007380825497859955,0.0004539585218839645,0.0004369102940129042,0.0018144085586585046,0.002009796631660235
0.0007399014436358451,0.00045337283919382094,0.0005284281317310333,0.0018011797585107327,0.0024190348432845594
0.0009004134044701098,0.0005518166379146576,0.0005318743456320762,0.002192508688620472,0.0024387009841836216
0.0007726357646936417,0.00047416820685195924,0.0005022406410591602,0.0018886689365424157,0.002308550312135291
0.0006755277813130856,0.0004147836522274017,0.00047531001085209846,0.001653301003626728,0.0021858136070407154
0.0007196142897659779,0.0004421609372906685,0.0004566879868673086,0.0017645796791233063,0.0021020196988693596
0.0007463015974217891,0.0004584621966891288,0.0004582226909862757,0.001829050186327839,0.002108260362733078
0.0007210196957642078,0.0004429834143333435,0.0004511201568113565,0.001767609965852642,0.002074690354380679
0.00078118323690238,0.0004796991230063438,0.000465757804008007,0.0019124548875309468,0.0021423817691839458
0.0007764095076078414,0.00047713683108615873,0.0004466592241244316,0.001904707343927765,0.0020544945314041494
0.0007886263102942943,0.0004845724062137604,0.00044949120657312866,0.001933959744922066,0.0020674976050368667
0.0007715141341740131,0.00047403883497047425,0.00044049706125426293,0.0018917838953949452,0.00202429415541507
0.0007634449512416363,0.00046904760162162784,0.00044099699707496163,0.001871631930074835,0.002026461342859936
0.0007140844830030441,0.0004384084374718666,0.0004247498959468603,0.0017472196773208619,0.001946573511462581
0.0007122247368747234,0.0004372381002717018,0.00042574406789410113,0.0017423438042916298,0.0019512858880198717
0.0007142573476487637,0.0004385847033076286,0.00042932409608531,0.0017483117260552884,0.0019689991436413644
0.0007060755015069484,0.0004335578636341095,0.00042784108036923404,0.001728211273304367,0.001961855925198567
0.0006723513067418575,0.0004124845073633194,0.00041650524643975495,0.001641800578735018,0.0019056078837699413
0.0006758220710510254,0.0004150457487516403,0.0004310413301156759,0.0016548660636462212,0.001977586745422256
0.0006735224784070492,0.00041381090442466734,0.00044091121667790413,0.0016509645849980355,0.002026092731904161
0.0006383302484357595,0.0003922296159975529,0.0004447480887340307,0.00156502668005898,0.002044954844143164
0.0006641177654916286,0.0004081352607421875,0.00045090368578004837,0.0016289055020131111,0.00207510040695585
0.0007162622854763507,0.0004401771084480286,0.0004546167459504604,0.00175680589159503,0.002092689541865063
0.000743704867427969,0.000455491158466816,0.0005639389027075767,0.001807836937955761,0.0025775134140140535
0.0006049676821285725,0.00037058300460505485,0.000565356070192337,0.001470874071917677,0.0025821672262138842
0.0008859400883966923,0.0005420581356697082,0.0007625609729604721,0.0021474912249065878,0.0034684676059967994
0.0008072792269939422,0.0004938888580613137,0.0008641826305704117,0.0019566759013153554,0.003925088925052357
0.0008530316249186038,0.0005219521851353645,0.001348679119737625,0.0020687167145825866,0.006139210330832673
0.0008999862991923332,0.00055068932781744,0.0011416908148841856,0.0021820370965219974,0.005199975835669708
0.0009372260899001598,0.0005735049576573372,0.0009161744807081222,0.002272754454664135,0.004174260846663189
0.000969861876284504,0.0005935172990970611,0.0008902684096412658,0.002352532972446823,0.004057948102939796
