fake_1,fake_2,fake_3,fake_4,fake_5
0.0006727030963355541,0.0004120125279836655,0.0004712684806602001,0.0016346771263100147,0.0021520537940300224
0.0006591870524639129,0.00040384980599212646,0.00046979035997557635,0.0016029530972756388,0.0021464408022797824
0.0006657678835743904,0.0004080655233078003,0.0004597585406320095,0.001620837711594248,0.0021026951156071544
0.0006785997339242935,0.000415946032207489,0.00045699328372049333,0.0016522433557130338,0.0020901424133665087
0.0006909304410869122,0.0004235003174357414,0.0004558870736675262,0.0016822555006064416,0.00208497558249898
0.000696504860436344,0.00042689436237144474,0.0004574527684764862,0.0016956284650184155,0.0020919000330827356
0.00069996686286273,0.00042902615974473957,0.0004574334286319017,0.0017041757390417098,0.002091902635943067
0.0007096097164505958,0.00043482704023647305,0.0004681072626428604,0.0017264675595380307,0.0021398776133991003
0.0006949025311225891,0.00042600261728096005,0.0004550360199229717,0.0016926203437663556,0.0020815304671860458
0.0008526060164624691,0.0005219003067426681,0.0005766854975538254,0.0020691669397570134,0.00263100648089118
0.000693831756030941,0.00042465570132064817,0.0005381245520131588,0.0016831232347108366,0.0024505165410674333
0.0008770258948856829,0.0005367372364811897,0.0005611239019947052,0.0021269926801837924,0.002557622661579323
0.0006693377666825294,0.00040970260958003994,0.0005475312266664504,0.0016242144890643599,0.0024943633565194133
0.00068479924059453,0.0004191244945936203,0.0005353558752851486,0.0016611382730819225,0.0024394992457217692
0.0010111627631539345,0.0006190537617616653,0.0006179276127533913,0.0024549373001374244,0.0028208481916672705
0.0009523964137488842,0.0005831205875687599,0.0006691991780118942,0.0023134791747249604,0.003051491422343922
0.0009133313403183461,0.0005591383979730606,0.00085540827551651,0.0022179612175144197,0.0039019287758953096
0.0009936194293850898,0.0006085161672048569,0.0008779980186538696,0.0024145402744926454,0.004009622479367924
0.000886006897752905,0.0005424621657543182,0.0010956594590263366,0.0021515548661865235,0.00499847137122221
0.0009140252814346789,0.0005595587895326614,0.0014076119903640746,0.002219662816873932,0.006425558038938713
0.0010174832203144074,0.0006229239211492538,0.0012184629682617187,0.0024704327419914247,0.005564374648917389
0.0009026952908092974,0.0005526745871715546,0.0008741398845033646,0.0021913560838021278,0.003985976054657173
0.0015266244002336501,0.000934970553319931,0.0009058557097034454,0.0037084668562330247,0.004133113809812737
0.0010154977776760101,0.0006218268529586792,0.0011703421715812683,0.0024655017212547306,0.005331702207911682
0.0008862179496044158,0.0005426601574831009,0.0014776370469646452,0.002152905187062168,0.0067483323180562976
0.0009915347584241866,0.000606671209733963,0.0005735710058526992,0.0024032530814923287,0.00261300091384716
0.0008702321865314484,0.0005329206989221573,0.0012347061578350067,0.0021142873399473665,0.005636637809265328
0.0008973551788085937,0.000549400749903202,0.0011716628018932343,0.0021788438492037297,0.0053492265009767535
0.000838786044781828,0.0005135339380316734,0.0008304134402589798,0.0020364389032639504,0.003786029223490429
0.0008123931728953361,0.0004974392981343269,0.0012937554363327028,0.001973229523054504,0.005904604628074836
0.0007838197969550133,0.00047995596687126156,0.0012446436528282165,0.0019038825221873762,0.0056824571335203165
0.0007541804649585724,0.0004618142427020073,0.0010982314739542008,0.0018315650813795568,0.005012453936923218
0.0007476357401067257,0.0004577982605509758,0.0010143659059123993,0.0018154215209700108,0.0046276813620216364
0.0008963797257000446,0.0005488165647797585,0.0011892657820301057,0.0021766962804414276,0.005429280685771179
0.000864324304526472,0.0005292942852787971,0.00113576134482193,0.0020995232701815606,0.005187224882233811
0.000864265490388298,0.0005291314081363678,0.0012317665461616515,0.002098462696424866,0.0056212599062807084
0.0008585342698449135,0.0005256474421434402,0.001273259872587204,0.0020849760674454213,0.005812353950131606
0.0007747593165093899,0.0004743885726742745,0.0012828519884662628,0.0018817389444030763,0.005853845789421273
0.0008995357193702697,0.0005505792678408623,0.0007898749355392456,0.0021823907688774107,0.0035967943364269258
0.0009458858967477321,0.0005790667415671349,0.0007902142349796295,0.0022965826973833084,0.0036006249302513124
0.0010569460832232475,0.0006470213339738846,0.0013675396982746123,0.0025662349492825507,0.0062388882452137
0.0006842093468362331,0.00041904219548034665,0.0016218326930122376,0.0016637915693737508,0.007413513588298035
0.0011430788227075577,0.0006998247758560181,0.0011879467610435485,0.00277562334691658,0.005428191363204193
0.0008685859017724038,0.0005316685990505219,0.0009933183882551194,0.0021070856877185348,0.004526145107436848
0.0007682280995601654,0.00047028188715505603,0.0008552545402364731,0.001864550592056656,0.0039002386519200326
0.0007294435159021854,0.00044663660536336895,0.0007861386183815002,0.0017713662162937164,0.003585711050916386
0.0007494338975006581,0.0004588902325444222,0.0010354778412895202,0.0018198329829193594,0.004723714251208972
0.0007401541144305705,0.00045319605926799774,0.0011482828799800873,0.0017973114394165515,0.005239830424774361
0.0007053994857424736,0.0004319029853754044,0.0010191073808984755,0.0017124798134483337,0.004648195780206394
0.0008637084171825885,0.0005288388238363266,0.0010706617627458572,0.0020974033639348986,0.004887739160049629
0.0007845151618772984,0.0004803599075489044,0.0012194612864570619,0.0019053055458284856,0.005567094280708504
0.0008174052619093895,0.000500540982287407,0.001035797828824997,0.001985209431550646,0.004729263345289898
0.0008319582015925884,0.0005094677985720634,0.0009662245456295013,0.002020863311044121,0.0044121602395064356
0.0008084813208037852,0.0004950578988604545,0.0009050198886709213,0.00196344222357049,0.00413113931058712
0.0007499735199564934,0.0004592317224555015,0.0008049006257371902,0.001821365149370575,0.003672165209937763
0.0008658511356169224,0.0005302252800278664,0.0008085024748163223,0.0021031978630043505,0.003689340209353638
0.0007678824797922612,0.0004701895968132019,0.0010865958724336623,0.001864645814947033,0.004955334115911198
0.0008664165691191195,0.0005305195630602836,0.0013744664136486054,0.0021044658169664383,0.006276194685090256
0.000903327278112793,0.0005530844063572883,0.0013670111242847444,0.002194021260789776,0.006241426187146378
0.0009298704527968406,0.0005694094927124978,0.0012009832803325654,0.002258605166576052,0.005482610946286392
0.0009877643012160301,0.0006049097136669159,0.0013642492536621092,0.002399770973674202,0.006231096812475396
0.001136679070507908,0.0006959601149969101,0.001243808949382782,0.002759967427007103,0.005674440731991005
0.0009733601310009002,0.0005960756347589492,0.0018887005094604492,0.0023651539952076915,0.00862356641231842
0.0009863115080350877,0.0006041826562099456,0.002190573299320221,0.002395599962822342,0.010016371470082474
0.0011289067693704604,0.0006918034509830475,0.002301884973438263,0.002746365448883915,0.010528822612155151
0.0010853718214386939,0.0006652093486003875,0.0022894323710517884,0.002640709711662674,0.010473329221595001
0.0009843462907427787,0.0006026841060333252,0.0018899960164146423,0.0023903614625848772,0.00863048940836258
0.001012437617098713,0.0006197064326219559,0.0016626091543750763,0.0024589050978936194,0.00758249250589676
0.0008926942222470284,0.0005464253754429817,0.001247433865459442,0.002166765171340847,0.005686151357877922
0.0009613248088115691,0.0005884647325687408,0.0017489535752849578,0.0023345776945866586,0.007981045337904167
0.0008614753783399104,0.000527303437989235,0.0012171297315673828,0.0020903741591192723,0.005543804090607834
0.0008187149443382262,0.0005011490837745666,0.00117511641422081,0.0019867217377342226,0.005349249773610306
0.0007901848667019844,0.00048371347348022463,0.0011654969398097992,0.0019176836349584104,0.00530623459755249
0.0008796002820784092,0.00053848878602314,0.0012186613623218537,0.0021353375390686037,0.00555611327229805
0.0009223619573468208,0.0005647167221717835,0.0010206332002000809,0.002239172160676861,0.004652204797554684
0.0006614153817945958,0.0004048629657440186,0.000909018212945938,0.0016046124049045086,0.0041369950318223955
0.000708050028299713,0.0004334740446023941,0.0009619281832294464,0.0017182886757470608,0.0043813887143022544
0.0007143693902248382,0.00043740003864097595,0.0011120237950401307,0.001734430728904152,0.005066637527335358
0.0007601258405202866,0.0004653090492897034,0.0008773302380161286,0.001844277248582983,0.0039928559759146685
0.0006649012238437175,0.00040703649381923675,0.0008671923820095062,0.0016133905545391083,0.003947975314546299
0.0007303611405843735,0.0004470887140445709,0.0008991334680633544,0.0017720093697823525,0.004093304541099739
0.0007920094192677974,0.00048480571369457245,0.0008379752133207321,0.0019216079883791447,0.0038136487358695985
0.0008022015333825588,0.0004910672188811302,0.0007562661413269043,0.0019468565948821547,0.0034433590882904054
0.0007703111641758919,0.00047155106375741955,0.0006555250529365539,0.0018697773002602101,0.002987221492964697
0.0007554701775962353,0.00046252431283521657,0.0006769555006341934,0.0018343955241657735,0.0030863693424946787
0.0007526404545361042,0.00046075387607145306,0.000645346874387741,0.001827258772454405,0.002942646335948181
0.0007422359377795697,0.0004543413178138733,0.0006034613643007278,0.0018016137585557938,0.002751985489714813
0.0005947762616628646,0.00036407816718149184,0.000518647825361967,0.0014431040093816757,0.002362840058419776
0.0007243523143881797,0.0004433173717074394,0.0005279625337736607,0.001757074448517704,0.002407265627521944
0.00054733303940835,0.0003351238996796608,0.0004902961049394607,0.0013288281180478573,0.0022349841394907954
0.0006694390759521961,0.00040996244857835766,0.000484697474183321,0.0016262184255339146,0.002213707236338329
0.0005858063754344225,0.00035906792367625237,0.0004188500726761222,0.0014263139706619027,0.0019132198977730394
0.000483866368857944,0.00029614508832621574,0.0004036902748214006,0.0011749051478274109,0.0018409325588940799
0.0005499372900182247,0.0003369317420833111,0.0004428464584218263,0.0013378105890519858,0.002024597950044942
0.0006474205010289192,0.0003966531262807846,0.0004664601683782339,0.0015743568387396574,0.002132306122358811
0.000682902694558525,0.00041822908381748203,0.0004875206668095588,0.001659035035274172,0.0022263392747826098
0.0006646258816772937,0.00040715938369560245,0.0004773826766924858,0.0016158604093410016,0.002180950800467205
0.0006615595512742042,0.00040521254698562624,0.00048027204165029526,0.0016077171676374914,0.0021934434582925556
0.0006659405656808852,0.0004078649834804535,0.00048451178708839416,0.001618065431020403,0.0022125871387756587
0.0006677942149991036,0.0004090233624987602,0.0004827844444828033,0.0016228230290628912,0.0022050041390097854
0.000666442073946619,0.00040819809148836134,0.00048186767661738395,0.0016195822589613437,0.002200829151038003
0.0006721000232452392,0.00041162103722620013,0.0004856641758399009,0.0016329036221422195,0.00221774901910491
0.0006665045023614407,0.00040817468921470644,0.0004859876390712261,0.001619093554518366,0.0022189308197683812
0.0006662448220604896,0.0004080058888607025,0.0004857440050857067,0.0016183608525015356,0.0022177745883799316
0.0006661657095605373,0.00040795403281974793,0.0004861234929578304,0.0016181386657573224,0.002219492118943405
0.0006696726531440258,0.00041010918776321413,0.0004858568366782665,0.0016267539434648992,0.00221841259538002
0.000665052731400156,0.0004072877944521904,0.0004829436447637081,0.0016155998319901466,0.0022051624541617153
0.0006610250399166584,0.0004048040465526581,0.00048166762852835655,0.0016056305982686519,0.002199174038086009
0.0006840078965479374,0.00041879500756788254,0.0004912960548119545,0.0016606367126621247,0.002242364065114331
0.0007021737255805969,0.00042983877966928485,0.0005018082577900886,0.0017040216446436883,0.0022894590461141587
0.0007490342826301098,0.0004584822238497734,0.0005182827655391693,0.0018174430124975683,0.0023644519434756757
0.0007837206781560421,0.00047974331239986415,0.0005427679028527737,0.0019021146037198544,0.0024764587906635524
0.0008077103481346608,0.0004944524125270844,0.0005544380154626369,0.0019606343009091858,0.0025296422702706578
0.0008272489451521872,0.0005064539120607376,0.0005753472540693283,0.002008747306517506,0.002626008274543953
0.0008781168588155746,0.0005377380804233551,0.0006392565388398171,0.002134102124027157,0.0029200683088488103
0.0009497480981701851,0.0005815217451267242,0.0008834482673721314,0.002307470823130751,0.004032697907973004
0.0008322746881002426,0.0005095222027115822,0.001271681660802841,0.0020212623782969955,0.005803710412371826
0.0008581363343352318,0.0005254647390060425,0.0018572076205329896,0.002084694299898291,0.008481070935118866
0.0009735696860307694,0.0005959734425954818,0.001379115665348053,0.0023641524702824592,0.006294751956451607
0.0008808550567084789,0.0005392193527035713,0.000921318868191719,0.0021374437027193546,0.004196066079426479
0.0007642565206343174,0.0004678932235651016,0.0010183103624897003,0.0018550695308066846,0.004639251127231788
0.0008752880484515667,0.0005359457836561203,0.0011890348438339234,0.002125971029005194,0.005431283357132149
0.000990002305125618,0.0006062335179262161,0.0009659290108995438,0.002404963015071297,0.004413039700079632
0.0009920858078354836,0.0006074195013456345,0.0011561022345142366,0.0024091716185726166,0.005277156054366303
0.0008590773240381717,0.0005260280476026535,0.001035366440208435,0.0020862385243691443,0.004726379784334374
0.0008778047897571564,0.000537502850692749,0.0014449323360042573,0.002132232510349894,0.006600150560725403
0.0010076670639866828,0.000617100845377922,0.0013465639297084808,0.0024482771948493957,0.006148875823009681
0.0010422913231605529,0.0006383586482219696,0.0011592098418788908,0.0025322902054108623,0.00529169614254303
0.0011015526094192505,0.000674275483291626,0.0010882820878343582,0.002673303070715809,0.004963880276072693
0.0010381576128953933,0.000635776440899849,0.001507117921503067,0.002522665955177689,0.006882457813013268
0.0012742304079884528,0.000780359353225708,0.0014606305007057192,0.0030960327685393336,0.006671271728862
0.0013028276600593567,0.0007979014919214249,0.0017983060423450471,0.003165403619460011,0.008209478893268776
0.0009364247792119026,0.000573505404692173,0.0016675234977321625,0.002277085411600018,0.007616760438073349
0.0007734925673061847,0.0004736835316829682,0.0018331277314739226,0.0018799637556590081,0.008387666832793426
0.0007263335951322556,0.00044469705532121655,0.0019033956173973082,0.0017638116010047437,0.00870748262940712
0.0006189768374616146,0.00037887665192413327,0.0016861855033950806,0.0015029406019069196,0.007696048259127808
0.0011195079707259179,0.0006854406700544357,0.001977983916194916,0.0027181913540281297,0.009039783989775849
0.0006564549513811112,0.00040193475345897675,0.0016915977541522979,0.0015949289285160542,0.0077251345598585135
0.0010187966265434265,0.000623907487195015,0.0021807943228797913,0.002475935809365654,0.009964609050143432
0.0008656946629935741,0.0005299671174101829,0.0018410076145248411,0.00210183725734725,0.008400388797510337
0.0009745870866531372,0.0005964734063558579,0.0015078747514801027,0.0023660340533174515,0.006877016099680137
0.000975622522150898,0.0005971441374235154,0.0015419429186897277,0.0023688974783338547,0.007032736148822976
0.000966196561669731,0.0005913719789199829,0.0015279100481586454,0.002345965962163353,0.0069681492829210285
0.000966397938942337,0.0005915582136325836,0.0013009905163364412,0.0023459962845362664,0.005933357354391289
0.001044272968983078,0.000639271895688057,0.0010091531668024064,0.0025346753880895615,0.004601598455894661
0.0007984471761340141,0.0004887210236005783,0.0008004869166927338,0.001937128521553421,0.0036432248735315323
0.000771593940323019,0.0004723441482596398,0.0008445973191576004,0.001872480158559227,0.0038456473821289064
0.0011605489947551727,0.0007108551369123459,0.0007155961636619568,0.002820403462699795,0.0032651009225732803
0.0009550284468287469,0.0005848357484750748,0.0007257075552062988,0.002320034481636429,0.0033057065644747736
0.0009229019448811055,0.0005651708648614883,0.0007013822440223693,0.002241998613677168,0.0031966294662541866
0.0008746509865576266,0.00053547746996212,0.000582693936319828,0.002123423240385199,0.0026566599660999297
0.0010584568508619308,0.0006484333382062912,0.0007038202602581978,0.0025737336189068797,0.0032143198320157052
0.0011214771308654785,0.000687116469543457,0.0007365979496555329,0.002727804255536938,0.003365215709198189
0.0011369928189271926,0.0006965855167322159,0.0006579929981546401,0.002765536104194069,0.003007821958649826
0.0011355431654209137,0.0006956808076314927,0.0007540175113992691,0.00276219071303978,0.0034460783117897034
0.00110509788623991,0.00067678384045887,0.0011907524410800932,0.00268426647042408,0.005434051983941269
0.0011216867589110373,0.0006869759217910767,0.0013499505762176512,0.0027250864133752826,0.006164927407491874
0.0012077914603704453,0.0007394102470092774,0.0013534408454017638,0.0029329063818372726,0.00618461401401825
0.0010575336404794692,0.000647437389295578,0.0016917675379829406,0.0025687814966358184,0.007727036383140755
0.0012925319366806983,0.0007915245399885178,0.002028821075351715,0.0031405818313874245,0.009272465413201522
0.0012104140379184723,0.0007410728142671585,0.0018845237735824584,0.002940137292496109,0.00860802355943985
0.0010067710154408455,0.0006162115589790345,0.0015648150984363556,0.002444189171544457,0.007140562751281929
0.0008194854789132118,0.0005016494945697784,0.0013031853679733277,0.0019895068742848874,0.005941593416917992
0.0008370968267971516,0.0005124925927333831,0.001473190212638855,0.0020333176494158746,0.006724372937668038
0.000780588012998724,0.0004778886319212913,0.001498974556119919,0.0018961348899222852,0.006839863994110299
0.0008569347151273726,0.0005246660442166329,0.0012824931089000702,0.002081385260126734,0.005853665732730103
0.0007087481678182125,0.00043386929045248035,0.0010214778278188705,0.0017198385745800973,0.004651300839472485
0.0008336202942484856,0.0005102981434278488,0.0007273921612815856,0.00202313083936944,0.003313838614661169
0.0007968368881100655,0.00048786863992738726,0.0008517332915382386,0.0019344963267959596,0.0038782309064156533
0.0007724566206985951,0.00047298723022270203,0.0011242990140037535,0.0018756781936205866,0.00512312143384285
0.0007422351711148262,0.000454421046476841,0.000941795388253212,0.0018014906958259583,0.004291940959680748
0.000834079635953331,0.0005105799988918304,0.0008272088263349532,0.0020240488447762967,0.0037674337768442154
0.0008892846450859547,0.0005444623784236908,0.0006929338444190026,0.0021593953274704454,0.0031594740943498133
0.0008470761366838454,0.0005185914666466713,0.000651875549943924,0.002056782200983906,0.002971792451430035
0.0008638018407577514,0.0005288602815084457,0.0006814686302261352,0.0020977353141225816,0.00310693540959425
0.0008679678604656695,0.0005313238681368828,0.0005824397970156669,0.0021068746723748684,0.002656349460173321
0.0008335890070253849,0.0005102406994514465,0.0005507421996610165,0.002023051664284611,0.002512008095670414
0.0008401054017895698,0.0005141602338366508,0.0005232673604207039,0.002038119933060551,0.002386960254747343
0.0007752940104061604,0.00047449454228210453,0.0005104452166872025,0.00188095836495533,0.0023283746150768517
0.0007334583566242695,0.0004488379166536331,0.0005191099587993622,0.0017788914844907762,0.0023664457855261086
0.0006682969280237198,0.0004089970097951889,0.0005129573736505508,0.0016209829398013591,0.002337468804929328
0.0008575149343067645,0.0005249635011963845,0.000547934776188612,0.0020810048118747714,0.002499052894253206
0.0007664272770935535,0.00046905041794109345,0.000505528235824585,0.0018589499965824129,0.002305345374483538
0.0007537992500418662,0.0004612339691333771,0.0005144003797488213,0.0018275252901531697,0.0023450297569370983
0.0007758119837099552,0.0004750503853969574,0.0004889018256382942,0.001884307745895529,0.002232786151532006
0.0007181146935278415,0.000440445843439579,0.0004392347131090164,0.001751657471857214,0.002010065619412732
0.0007257955060059071,0.00044427659670639037,0.0005256022904233932,0.0017614598438657762,0.0023962699206060887
0.0008798567496890069,0.0005385890112333298,0.0005309585835950374,0.0021352275983013156,0.002423684113237929
0.0007560578443759917,0.0004629866139106751,0.0005064699482338429,0.0018368404649712086,0.0023121655830628395
0.0006568176933282853,0.0004022622735314369,0.0004819261487739086,0.0015960112244404793,0.0022002516222632646
0.0007046496876234054,0.00043167345533895495,0.0004622325599359274,0.0017135263786233904,0.002112982232075107
0.0007268923476988316,0.0004452187449746132,0.0004628341123627424,0.0017667971134699822,0.0021149039085469365
0.0006998242267126083,0.0004287206337862015,0.00045458803513813016,0.0017018128991641045,0.0020772692530862213
0.0007605347283834458,0.00046568223397064205,0.0004708465021269321,0.001847001474402094,0.0021506437072045326
0.0007596611321622371,0.00046540274779129033,0.0004518766571002006,0.0018476229057229996,0.0020655942506603124
0.0007733226597959041,0.0004736912430338859,0.0004551578089760542,0.0018800118104137422,0.002080111117239964
0.0007554107793325424,0.00046279803226518634,0.00044494803624022005,0.0018373303220190049,0.0020334917962066055
0.0007476571702116966,0.0004580245942883491,0.000445541212351799,0.001818189723096037,0.002036005419257951
0.0006979213283115864,0.0004275933907442093,0.0004263044763522148,0.0016976635218180656,0.0019470336308217765
0.0006974885643178463,0.00042729533026742935,0.0004281088374720812,0.0016962013982750417,0.0019553201684243205
0.0006985076077932358,0.00042793016443777083,0.0004313638378100395,0.0016987212583936691,0.001970461262155247
0.0006906539306694507,0.0004231485233716965,0.00042995539309251306,0.0016799150921918394,0.001964083080504012
0.0006583647497648238,0.0004032928005867004,0.000418323158303082,0.0016006812245167733,0.001909653519790542
0.0006626405850702762,0.00040600759844112397,0.000434569787250638,0.001611963186464453,0.0019854273518062353
0.0006589031309539318,0.00040373520861196517,0.00044499526547062395,0.0016029049538589955,0.0020335534227526905
0.0006227965802604199,0.00038163718144226073,0.00044891549834775925,0.0015152721435345651,0.0020516342430821777
0.000648367642303729,0.0003973121226840019,0.00045545256139504906,0.0015775598831988813,0.0020823414623252273
0.0007021958128267764,0.0004301956252269745,0.0004608329106287956,0.0017075362913824559,0.002106690735880208
0.0007289801218265534,0.000446313019197464,0.0005565614868121147,0.0017698679186917783,0.0025384764292723655
0.0005897985082769632,0.00036109518195319174,0.0005614595357494354,0.001431683335877204,0.002557405756551695
0.0008759362817460537,0.0005363315523676872,0.0007585544679479599,0.0021269163422800545,0.0034576121473199844
0.0007907678604775906,0.0004840521023683548,0.0008485038671808243,0.001918810173175478,0.003860078048098755
0.000847104101693058,0.0005186768055968284,0.0013522418085651399,0.0020574044302619932,0.006170109038937759
0.0008750002571100235,0.0005357349620275497,0.0011885802988128662,0.002124561393312359,0.005424633100021553
0.0009176157549673557,0.000561836856704235,0.0009104000423269271,0.0022280816197909354,0.004154751438785267
0.0009763453774804115,0.0005978772745542526,0.000894861737282753,0.0023716802210129737,0.0040864650407320974
0.0008713281885439396,0.0005335634456090927,0.0007636956367807388,0.0021166918509222506,0.003485746515680027
0.0013566072934025764,0.0008312685743980408,0.0007089742589907646,0.003300222741118813,0.003244339079547596
0.0010365264423841476,0.0006345681504421235,0.0005721205789761543,0.0025165190250195507,0.002609086007762623
0.0010750020601505278,0.0006581269756965637,0.0005936311353163719,0.0026096627936281203,0.002707971631873322
0.00092509537271204,0.0005659740299992561,0.0005604730304496288,0.0022424916625536917,0.0025535069779939173
0.0010646190100068091,0.0006520516381673813,0.0006335187573151588,0.0025872949898756983,0.0028939775431043625
0.0011503154077285767,0.0007049056396894455,0.000701090643198967,0.002799071052721882,0.003205273922670555
0.0010505397596115111,0.000643765981595993,0.0006853509266095162,0.002556508737853909,0.003132367498565388
0.0012768530585521697,0.0007821606800966263,0.0008853977415876389,0.0031041811526335717,0.004044886235285473
0.0010934333377236366,0.0006697639183216095,0.0015556085948066714,0.0026571855769075394,0.00710040847598381
0.0011302189343327521,0.000692325140636444,0.0016782686952667237,0.002747581890276814,0.007666329514373016
0.0012291867368573188,0.0007532158003263474,0.002365331375988007,0.0029889749318875313,0.01082259265719719
0.0012415168964022636,0.0007604338483028412,0.0019874109868125915,0.003016878075949097,0.00908260236917801
0.0012513284527415275,0.0007663823173456192,0.0020666516665534974,0.0030412748188294414,0.009442125361550521
0.00113278280726614,0.0006937186823301315,0.001917598092945099,0.0027523623630918504,0.008759245865929794
0.0009236086637431622,0.0005654497922472954,0.001786052102239609,0.0022434523143388275,0.008153926300395202
0.0008995766081565857,0.0005507699729018212,0.0016604606155471804,0.0021856196582831387,0.007581540777672004
0.000971362056648159,0.0005947879062108993,0.001834360921772003,0.0023598520130433086,0.008375286608327103
0.0010543074422234536,0.0006455581889562606,0.001423230851085663,0.002560685068420315,0.006488972290743066
0.000982145670866394,0.0006012035266571045,0.0012764701191501618,0.0023837630659855843,0.005815271603453827
0.0008201010011786461,0.0005020983846001625,0.0013968210164623262,0.001991748158685112,0.006369799258697701
0.0011092751138562203,0.0006792772666625977,0.00189897676745224,0.0026943787158049586,0.008672315638650131
0.0009927574791664124,0.0006080044464282989,0.00202995547095108,0.002411370256594563,0.00927760825692482
0.0009034574650877952,0.0005531452477984428,0.0018192516807632448,0.0021937814303256515,0.008307109224188996
0.001023791191791916,0.0006267607764415741,0.001735685670764923,0.0024861989573158267,0.0079246328824646
0.000885627982830429,0.0005421822101883888,0.001573553467185974,0.002150941237113619,0.00718431856869526
0.0007683709912652015,0.00047038488398122786,0.001168429845960617,0.0018650972813881875,0.0053290936314947124
0.00084923064715209,0.0005199931890778541,0.000923226097615242,0.002062457183799887,0.004215952136505318
0.0010061611883992194,0.0006161595241241455,0.000976958880217552,0.002444488671473408,0.004463258164513779
0.0009118397758060932,0.000558584231238842,0.0005927477274255752,0.002217178776166582,0.0027086077505237578
0.0010748486541861534,0.0006582002000026703,0.0005975255239920616,0.0026105247647084237,0.00272663536532588
0.0009166116432005405,0.0005613131330423355,0.0008030021581964492,0.0022264206275857926,0.003654858740556908
0.0009872860484475136,0.0006046668396406174,0.0006136630345301628,0.0023992946818984988,0.0028007607446498394
0.0010731146045679092,0.0006572854326181411,0.0007298323456363678,0.00260855629300251,0.003331027087706995
0.0010873596735948563,0.0006661558554582595,0.0007165976334528923,0.0026445111796773915,0.0032725485736019135
0.0011366942577713966,0.0006962051347904206,0.0009696320239620208,0.0027619013205684665,0.004424841987479401
0.0011533367239588738,0.0007064503238611221,0.0016937493328170778,0.0028022538379348758,0.007734811892498207
0.0010215480037683486,0.0006256826178245544,0.0019857431892471313,0.002481742987088108,0.009080724226821137
0.000991987820779705,0.000607523928683281,0.0016669259015636446,0.0024113518149174694,0.007615367754686547
0.0013030479483956336,0.0007979247824363709,0.0012644907478408813,0.003165336059085274,0.005775237365949822
0.0012359779991859435,0.0007568884597234727,0.0011643158737735747,0.003001925599626446,0.005311960073698234
0.0012532273717874526,0.0007674052224569321,0.0012589363400058746,0.0030438227847732545,0.005750238882888031
0.001235900529539013,0.0007567264095954896,0.001208766782672882,0.0030012679055847168,0.005519616883385849
0.0011389667250865936,0.0006974812404327393,0.0011571727935390471,0.0027664794669069294,0.005282752918589782
0.0010475156687849998,0.0006415910230093003,0.0010772151593284607,0.0025450748980559348,0.004918612758207989
0.000990790509497547,0.0006069179282598495,0.0007237497661428451,0.002409224106422806,0.0033123416127151966
0.0010712013014310836,0.0006558435664587021,0.0011091753337697983,0.0026006774411119465,0.005062011989343834
0.0014373143830055236,0.0008801161603145599,0.0018251532558517455,0.003491241987100983,0.008343267955768776
0.0016434448309892654,0.0010060397044830323,0.0017462222818450928,0.003992560537210846,0.007981338491428566
0.0010894341953748702,0.0006666215763502121,0.0009172144178466796,0.002641385670057678,0.004174766311932278
0.0010259399705285072,0.0006277772442512512,0.0009103837702589035,0.0024880441889680864,0.004139189600337219
0.0009056656055802346,0.0005543732971959114,0.0007729440275745392,0.002198188991150999,0.0035181391635424617
0.0007972168252521992,0.0004881465614848137,0.0007242167834358215,0.0019364823535598756,0.0033017839008457183
0.0008146655306869984,0.0004988566891365051,0.0006438250336961745,0.0019790838689126016,0.002937850029904318
0.0007033618733936787,0.00043072469095516207,0.0007108262572603225,0.0017086361423648835,0.0032413827405757428
0.0007590497717911243,0.0004647653878741264,0.0006753043998198509,0.001843355164728308,0.003079902204263878
0.0006732613012844562,0.00041224769065904615,0.0006791862044649125,0.0016349909008063317,0.0030967340344078068
0.0007290504724437236,0.0004463364438228607,0.0006701625380830764,0.0017698117070414068,0.003054847274858427
0.0007500127658897877,0.0004591791735105514,0.0006539329160170555,0.0018208314933396818,0.0029808735759443757
0.0007082427897209167,0.0004336199120693207,0.0007306260783390998,0.0017194379114128591,0.0033291328178233623
0.00072515942982378,0.0004439140961580276,0.0007081163991408348,0.001759964915416384,0.003226069449771118
0.000713017139648819,0.0004364910156540871,0.0006756841335611343,0.0017306555048145294,0.0030789962047225953
0.0006460216664427757,0.0003955097117536068,0.0006851453576402664,0.0015682722822345733,0.003122873999316168
0.0007304728180819989,0.0004470902563147545,0.0006235412303524017,0.0017722889207817554,0.0028417830483502865
0.0006855731703990936,0.0004196567566208839,0.00062182723173666,0.0016638994709171294,0.0028349616148955347
0.0007473000139647961,0.00045726928422975535,0.0005451995264904499,0.0018118880779065133,0.002484915585953665
0.0007459945299381255,0.00045654287497329715,0.0005115324836390018,0.0018094330296434403,0.0023329640702790737
0.0006930037581080437,0.0004241089330129623,0.0005102643687443733,0.001680827245912695,0.002326021118972373
0.0006629289240294932,0.0004058021859340668,0.0004817376230077743,0.0016086834937848091,0.0021974336431807994
0.0006279373229199886,0.0003848123916499615,0.0004463097714053392,0.0015280526247389557,0.002040035565707755
0.0007083249688798428,0.0004335198656730652,0.0004918159451501369,0.001718147260002041,0.002243344271693301
