fake_1,fake_2,fake_3,fake_4,fake_5
0.0011340270676368713,0.0006943716214113236,0.0011675642971115112,0.002754892419330025,0.005345026403058242
0.0008643383600467681,0.000529176581006527,0.0009923744294958116,0.0020982112512506488,0.0045325385489947325
0.0007645232469493388,0.0004681390033178329,0.0008573176060037613,0.0018571023710586072,0.0039192797490841865
0.0007284367755705356,0.00044613863090801236,0.0007905474994497299,0.0017703903146602156,0.0036146087208277704
0.0007498320885652542,0.0004592306272201538,0.0010275562051849365,0.0018220353447414876,0.0046985695996768
0.000742834337865734,0.00045492004911231994,0.0011413338128643037,0.0018048736796297074,0.005219541996110154
0.000715846424614811,0.0004383961663656235,0.0009986081067638397,0.0017390366264201642,0.004564940179277134
0.0008684392497593403,0.0005318354324512481,0.0010537501219825744,0.0021102354907013418,0.004821130228925418
0.0008001771368736267,0.0004900296733789444,0.0011988015715198516,0.0019443478175021648,0.005484104477751923
0.0008216647051924706,0.0005032482252531052,0.0010296071116046904,0.0019968604043640137,0.004711607378113937
0.000832855162834549,0.0005101273314170837,0.0009605325404720307,0.002024523983947182,0.004396528174865914
0.0008086119823807717,0.0004952479333691597,0.0009048924837427139,0.0019652702548123837,0.004140606985378933
0.000754575990950489,0.00046217173646020894,0.0008007465545253753,0.0018341370747007371,0.0036623682477957727
0.0008690452799850941,0.0005323095128946304,0.000808524513633728,0.002112709512612963,0.0036986108833438874
0.0007768563636297225,0.00047576611052083974,0.0010832539294080735,0.0018875871725894452,0.004951681333172989
0.0008709060118252277,0.0005333354131393433,0.0013667393271045683,0.0021163563542582033,0.006252866932142449
0.0009009172857457638,0.0005516758889966011,0.0013587151412086489,0.002189151505432272,0.006215070133794022
0.000922088550096178,0.0005647261099033356,0.0011947033349590302,0.002240820562890911,0.005464877607811165
0.000985655316030407,0.0006036903367452621,0.001357232326658249,0.002395738275400543,0.006210327416051101
0.0011231821932548524,0.0006877621666603089,0.0012499595228748321,0.002728298988989735,0.005712638472903443
0.0009631818898672103,0.0005899675742797851,0.0018698418978767397,0.002342557266405964,0.008548517068613244
0.000969018618082428,0.0005937900350503921,0.0021629499439315795,0.002357577657750988,0.009900361883032989
0.0011056641229146957,0.0006778434471302032,0.0022715325597839355,0.0026948505744852067,0.010401485376942824
0.0010653845795148848,0.0006532404379062653,0.002260096872241974,0.0025969320074237827,0.010351191174376679
0.0009795465313548089,0.0005999863849096298,0.0018682660106735228,0.0023815438584007262,0.008545002492654991
0.001009756626998806,0.0006182187453918457,0.0016434576455669403,0.0024541381016887666,0.0075074864411241535
0.0008948450454229354,0.0005478353233151436,0.001246641093881607,0.0021731564537204743,0.005694248192895126
0.0009604621284359932,0.0005880589143447876,0.0017188876215534208,0.0023342122301973347,0.00785537679134674
0.0008624766790026664,0.0005280126811079979,0.0012040285710411072,0.0020939432442702295,0.005495421918619347
0.0008205117144340515,0.000502340945702076,0.0011722590569572448,0.001992236419818544,0.0053481155389434815
0.0007947643377536773,0.0004866033525280952,0.001165061527879715,0.0019299145453192236,0.005316295724499893
0.0008811693527454377,0.0005395272032432556,0.0012148440424518585,0.002140242138556385,0.005550541313875389
0.0009227118850404262,0.0005650164590291977,0.0010262501482086182,0.0022413149416960717,0.004688461315024567
0.0006721080914789677,0.0004115018353872299,0.000905277380736351,0.0016317741580821514,0.004129899124193859
0.0007140038736814498,0.00043721760372447964,0.0009569154475049973,0.0017339951329447272,0.00436897990940876
0.000720306734060669,0.000441116306286335,0.0011002943609075546,0.0017498485029257774,0.0050246377730257035
0.0007690499276572704,0.00047088048915195464,0.0008700913135128021,0.001867401161096239,0.0039693673559910774
0.0006697554164284707,0.0004101113558821678,0.0008612828497009278,0.0016265024982906819,0.003930718248475266
0.0007324738495701789,0.00044848104874420163,0.000893741736205101,0.0017784628041602611,0.0040785074332243924
0.0007918308228904247,0.0004848042831830979,0.0008353717718439102,0.0019226376191295625,0.0038108870500213623
0.0008010196649188041,0.0004904487238340377,0.0007498267386274338,0.0019454109624542238,0.0034218470090515134
0.000770145747130537,0.00047151331166553497,0.0006453518141226768,0.0018702575818218233,0.002945987489957285
0.0007491454855257511,0.0004587482095770836,0.0006716959346251487,0.0018202871092177868,0.0030687141919023514
0.0007483213574344158,0.00045818237523365015,0.0006403414923863411,0.001817722474835062,0.0029248554283267973
0.0007403213203603268,0.0004531864480190277,0.0005948692877011299,0.0017972836882390025,0.0027158520722276687
0.0005919339433962345,0.00036228525574135784,0.0005162067692892551,0.0014356828745968582,0.002351355830345225
0.0007247787625247478,0.0004434252412133217,0.0005263544600622653,0.001756484226188803,0.0023989968506134274
0.0005525710207128763,0.0003382498354725838,0.0004951640125529766,0.0013407496870078087,0.0022556692236549375
0.000671735382890129,0.0004110368297510147,0.00048556437531280515,0.0016281848580159187,0.0022137721037007096
0.0005918409944230556,0.00036249366338181495,0.00041938967725056405,0.001438074352271104,0.0019136673856041551
0.0004792552089968562,0.00029325856762754915,0.00041217582301962373,0.0011631211821503877,0.0018788144478089333
0.0005959051389897108,0.0003648448319249153,0.00047075471469926834,0.001446787379733467,0.0021494684392101286
0.0006777208075577259,0.0004147728563361168,0.00047912785598802567,0.001643344359896326,0.002185790589589548
0.0006674234413260459,0.00040853739092874526,0.0004852760266678333,0.0016190827377654553,0.0022133511548376797
0.0006474057701134921,0.0003962900334112644,0.0004810004178600311,0.0015705494303770305,0.0021936319870389225
0.000645792433684492,0.00039528445089983936,0.00048077701220083235,0.0015664582152433635,0.002192523117501211
0.0006498563957119226,0.0003977638066821098,0.0004832090493457317,0.0015762530953206063,0.002203610230747533
0.0006642377302700519,0.00040655479143190384,0.0004881107863204479,0.0016110641547061443,0.0022260366284734727
0.000665748643940115,0.0004074805782251358,0.00048735173234510417,0.0016147352010525704,0.0022224657592809917
0.0006653706417137622,0.0004072322056703567,0.00048655650207567213,0.0016136465214706898,0.002218641493979764
0.0006559788160676002,0.000401479202609539,0.000485733924450159,0.0015908146612860204,0.0022146800426281216
0.0006564754322821141,0.0004017684788517952,0.00048517480680513377,0.001591872486523533,0.0022120745283997776
0.0006580257744246959,0.0004027133316807747,0.00048562738487291336,0.001595599389872694,0.002214132931593728
0.0006677572325521946,0.0004086596549563408,0.0004867775272743702,0.0016191197097815515,0.0022194271495080712
0.0006566789270097256,0.00040188452909517287,0.00048072374800014496,0.0015922641948379517,0.002191676626492214
0.0006474451073163986,0.0003962255821638107,0.0004781085048036575,0.0015697836574681044,0.0021796331917382002
0.0006751728520447254,0.0004131461636238098,0.0004895978924052715,0.0016366020650185587,0.0022319252171999933
0.0006913714923614502,0.000423036295276165,0.0004984821621494293,0.0016757468298591615,0.002272273533184004
0.0007403592155033588,0.00045302290032434467,0.000515517419220686,0.0017947918452836515,0.002350768043238592
0.0007691043608540535,0.0004707084924988747,0.0005377686340527534,0.0018657659695066452,0.002453826664898467
0.0007999132946783542,0.0004895977930240631,0.0005492479633705616,0.0019409343340016842,0.0025067530737704754
0.000818722391938591,0.0005012097016983033,0.0005698675010519028,0.0019879309088505744,0.0026030041949338437
0.0008690638989860059,0.0005322901339344979,0.0006403454039411545,0.002113377048126602,0.0029302302838749407
0.000948743949895525,0.0005810420543961524,0.0008586031440811157,0.0023069379650570393,0.003928781107950878
0.0008359789930933953,0.0005118741423897743,0.0012045074347572327,0.0020312807307161333,0.0055091731870061875
0.0008656458520049095,0.0005301653103046418,0.001783906424434662,0.0021048835918821337,0.008157291441548538
0.0009599646725410461,0.0005877452747039795,0.0013786204401569366,0.0023323162839330672,0.006303782554853631
0.000879874127423191,0.0005387424335889816,0.0009372958038167953,0.0021366703935481552,0.004279214299607944
0.0007847050026709079,0.0004805120335035324,0.0009996001217679978,0.0019059848733760359,0.0045646190577632905
0.0008912929781431198,0.0005458194867782593,0.0011722160522060394,0.0021659286462284563,0.005365294417131615
0.00098168085298481,0.0006012380377464295,0.0009627085719423294,0.0023861964807428363,0.004408033225823116
0.0009744018458479882,0.0005966633961610794,0.0011584227923469542,0.0023673396885909082,0.00529844888089962
0.0008558318861478806,0.000524134229224205,0.0010550679359750746,0.0020796098053969384,0.00482719887434311
0.0008864871219450474,0.0005428882793598176,0.001426494563014984,0.0021542901747442725,0.006527510138738823
0.0009968654879087449,0.0006105617092065811,0.0013320996705608367,0.002423103773645306,0.006093830328572464
0.0010350386016720772,0.0006339997456483841,0.001144595826061249,0.0025158469677485466,0.005234863963115883
0.001081077330624485,0.0006618302122764588,0.0010781000647859572,0.0026249000520028117,0.004926759813118648
0.0010251073726171493,0.0006278556988649368,0.001474386477859497,0.0024919791818179132,0.006744398834694099
0.001271665074741268,0.0007788454250507355,0.001414197796972275,0.0030908045530833247,0.00646934039532013
0.0012990647964829444,0.0007957234934978485,0.001796537572534561,0.0031585092694081307,0.008211243530500604
0.0009089380592757702,0.0005567601055912971,0.0016927127484397887,0.0022116104536272527,0.007745258446920585
0.000768851763075018,0.00047091211686658854,0.001830393934638977,0.0018700252876199723,0.008385020285237504
0.0007311125815564633,0.00044771480868387224,0.0019016874078826903,0.0017771190442658902,0.00870854173837967
0.0006328244455808639,0.00038743343512344364,0.0016937917117195128,0.0015376016453422547,0.0077398167335874565
0.0011769979693645478,0.000720868985455513,0.001957015121372223,0.002861762470058346,0.008954636364567947
0.0006557369515949726,0.00040159346471357345,0.0016717265192584992,0.0015944676206029892,0.0076455572599060054
0.0010333631836527825,0.0006331115321331025,0.002170541310699463,0.002515982797793293,0.009928126543152999
0.0008599037156158925,0.000526602844994545,0.0018166897241191863,0.0020899445921696664,0.00830195739804573
0.0009761475779766083,0.0005975569740943908,0.0014929516557769776,0.002371219001761818,0.006821272426236343
0.000972026791488552,0.0005950546518974304,0.0015242681447582246,0.002361459276131535,0.006963926320660781
0.0009620466419214249,0.0005889385894947052,0.0015120524708347322,0.0023371423289693834,0.006907685756076049
0.000964286909317398,0.0005903503255062103,0.0012813217882232666,0.002341952592185879,0.005854773020137025
0.0010426337667459487,0.0006383716569356918,0.0009953667912797927,0.002532160049728298,0.00454883286296196
0.0008015516207272053,0.0004907474548630714,0.0007720415089445113,0.0019463451929904463,0.003522927609968853
0.0007734117024296761,0.0004735908613615036,0.0008231295440511704,0.0018785955250777246,0.003757756240058613
0.0011470416762584686,0.0007027211592607499,0.0007060426268892288,0.0027894450292505267,0.0032278913499302385
0.00094790996468606,0.0005805890963487625,0.0007174193505363464,0.0023042231374002936,0.0032750774310416697
0.000912169113075161,0.0005587024048976898,0.0006966989506201744,0.0022173219651497843,0.003181798980522823
0.0008694091901833058,0.0005322344333939552,0.0005826239977197647,0.002110449343226099,0.0026584521630293846
0.00105110446295681,0.0006440764025859833,0.0006996163670139313,0.002557811535946274,0.0032016945303864003
0.0011155725710743905,0.0006836216406040192,0.0007330148089842797,0.0027151764944709778,0.003355765897173357
0.0011308290534371376,0.0006928545639925003,0.000654137233288765,0.0027513624340809823,0.0029945289978272438
0.0011231777392977714,0.0006882357106618881,0.0007500993851737975,0.0027339799121536257,0.0034352922627217293
0.001092011138116741,0.0006688120023422241,0.0011756847743110655,0.0026535452962435724,0.00537604678212471
0.0011169462882632255,0.0006841038123779297,0.0013319274727420808,0.002714456737092877,0.006092964341629219
0.0012006660052293777,0.0007350987301282883,0.001341619545610428,0.0029165968463338854,0.0061401134723312375
0.0010605471440309523,0.0006494104669504166,0.0016765637044029234,0.0025778257206596376,0.00766882703541584
0.0012911425211185456,0.0007909595326595307,0.0020049172286109923,0.0031416230768479348,0.00917467054067917
0.0012025768258327484,0.0007365067110471726,0.0018451834563331603,0.0029240393043078426,0.008440143355119896
0.0010085319348329543,0.0006174361662082672,0.0015398212913589476,0.002450046354583645,0.007038327296961022
0.0008196285531574726,0.0005018317059688568,0.0012838236633853912,0.0019908747502185345,0.005864546709645462
0.0008412986607009411,0.0005151517123990059,0.0014562821928577425,0.002044507668963814,0.006658569770444107
0.0007820016697699069,0.00047883118252086635,0.0014875951055603027,0.0019004757769919872,0.0067991442346460335
0.0008570254371220111,0.0005247820721082687,0.0012765555922107695,0.002082466580770159,0.005837351208317947
0.0007155825459116935,0.00043814312229681015,0.001007090860994339,0.001737525561503315,0.00459617429910965
0.0008287498556727409,0.0005074257657938004,0.0007246683556752205,0.002012738511017704,0.0033085783870405675
0.0007965523459667206,0.00048780522803592685,0.0008467129115180969,0.0019352740690626146,0.003864743394542408
0.0007770645678693294,0.0004758909449987411,0.0011128610018806457,0.001887913625738764,0.00508247945396967
0.0007454963073784351,0.00045651978562402727,0.0009388990048484802,0.001810755244693899,0.00428902310221262
0.0008288336776846885,0.0005074793876223564,0.0008274894301013946,0.0020128123663879873,0.0037776447468883517
0.0008828777008408545,0.0005406189964227676,0.000691354537399292,0.0021449792556978704,0.0031583643571919916
0.0008430060961002351,0.0005161512822918891,0.0006483470145778656,0.0020476693526424406,0.0029607413189000607
0.0008564928971880913,0.0005244695277028084,0.0006793634537773132,0.002081129027209425,0.003103410932559443
0.0008641299732679367,0.0005288960666470527,0.0005798524264411926,0.0020968691759325505,0.0026461480849868774
0.0008288551077896594,0.0005072030977420807,0.0005491711292581558,0.002010160045377159,0.002505025999385786
0.0008380864449495315,0.0005126459927372932,0.0005212726462798118,0.002030265817842627,0.0023761223015821694
0.0007734338991993903,0.00047309042821455,0.0005082947556095123,0.0018735851519323828,0.0023164813806749104
0.0007339336522573471,0.0004489464790635109,0.0005141809974031448,0.0017780745536602974,0.0023426961140222075
0.0006719352268332482,0.0004110874787979126,0.0005125210900025367,0.0016283832833684923,0.002334330112624836
0.0008591354810351371,0.0005258528099470138,0.0005505434926764965,0.0020838783443488124,0.0025111418025083065
0.0007672980257028579,0.0004693130062036514,0.0005102433916347026,0.0018581640087582112,0.002324264851722789
0.0007539824829155445,0.0004611595825366974,0.0005154636409299373,0.0018259523392237665,0.0023482731250560997
0.0007763266347998619,0.00047489660541343687,0.0004953229893164635,0.0018805152327336313,0.0022576960863060474
0.0007263869696015358,0.00044489717046546936,0.00044441290760207177,0.0017649657130755425,0.0020296390015146853
0.0007227623247260094,0.000442305106025219,0.0005284146089272499,0.0017529722393073081,0.0024086760205662967
0.0008868746162110806,0.0005426680923514367,0.0005329182613806724,0.002150057366541767,0.00243172210319705
0.0007576471768969535,0.0004636580155305862,0.0005093451198356152,0.001837490711412573,0.0023225866702831508
0.0006579412222558498,0.00040267005870866775,0.0004839913714842796,0.001595740007660532,0.0022063944747186424
0.0007053936444872856,0.00043160988698530195,0.0004653211292045116,0.001709698844007397,0.0021222408614567636
0.0007294159159714222,0.0004462327093892098,0.00046602906474637983,0.001767135713300848,0.0021248513772598623
0.0007048925013000011,0.000431298795443058,0.00045815810562837124,0.0017084234424449445,0.0020889931484571814
0.0007627059959525108,0.0004665015817694664,0.00047326480412650105,0.0018467342474080563,0.002157358066130352
0.0007619721882695198,0.00046618260006237033,0.0004542870465831756,0.0018463076063014508,0.0020720457206926464
0.0007743319921845436,0.00047368480573225017,0.000456747017817378,0.0018756746471442225,0.0020828813516981124
0.0007580178410464763,0.0004637576819472313,0.00044686293789911267,0.0018367391244091035,0.002037983388964009
0.0007502526589387894,0.000458996224503994,0.00044712049701976775,0.001817795266262436,0.002038951015051377
0.0007024757914895058,0.0004298601479344368,0.00042825181038844585,0.0017030664898969173,0.0019528241019210934
0.0007001398005241394,0.0004283827648572922,0.0004284975733773708,0.001696845615706587,0.0019537583756706832
0.0007026627116555214,0.000429932656984806,0.0004331298768686056,0.001702928975275898,0.001974988784592521
0.0006950128578299522,0.00042529594461250303,0.0004319909941570759,0.0016848219082273483,0.001969966540064585
0.0006643979266935825,0.00040657121996212,0.0004192032469602227,0.001610827161423111,0.0019112685818671407
0.0006657866120988369,0.00040745733241367337,0.00043542587013709543,0.001614445897243166,0.001985582324068916
0.0006635240749174595,0.00040609331737089156,0.0004487097896801233,0.0016090129614390373,0.0020462255758679627
0.0006268665113204956,0.00038374041328954694,0.00045276963153648375,0.0015209513377912284,0.0020650028144455672
0.0006542811647707461,0.000400479923289299,0.00046245941335129733,0.001586999273351574,0.0021094363707563997
0.000712468061661148,0.0004359823570661545,0.00046383417958188055,0.0017269267395652772,0.0021156484541929484
0.0007324104354435444,0.00044845760176706313,0.0005630228389220237,0.001778790853223944,0.0025704378189033983
0.0005925326355451584,0.0003628015027456284,0.0005642974917011261,0.001438726504943514,0.0025723355592674733
0.0008694259472841262,0.0005324439362697601,0.0007541330699043274,0.0021124969013549327,0.0034442438566572187
0.0007858029761070251,0.00048110451112318034,0.0008450897727327346,0.0019081038043416978,0.0038540575811154367
0.0008401242033297062,0.0005144439891986847,0.0013291688207702637,0.002041275055757904,0.006075962662089538
0.0008660802588516712,0.0005303396762423515,0.00120046659746933,0.0021038713388659,0.005489527409661484
0.0009063216880613803,0.0005550269738845825,0.0008969306592063904,0.002202144553563738,0.004102288798380566
0.0009890146218890189,0.0006057629243545532,0.0008844703678207397,0.002404323408059025,0.0040491334909088135
0.000879320814525509,0.0005385926322154999,0.0007590787504034042,0.002137880628607416,0.003473239312458706
0.0013706115566843988,0.0008400345251970291,0.0007149546463208198,0.0033367615551270486,0.00327799753411479
0.001034210968827629,0.0006332276270799637,0.0006091115269975662,0.0025117857203401568,0.002780737501520586
0.0010672379367703438,0.0006536910043172836,0.0006219004560427666,0.002594368614307785,0.0028428121478743075
0.0009278364547246933,0.0005678019777946472,0.000571326332183361,0.0022504945524550917,0.0026055480570978643
0.0010679874428266526,0.0006543811814002991,0.0006437167618589401,0.0025985665783800124,0.0029469170683509827
0.0011383710630887985,0.0006977183030061722,0.0006838579196648597,0.0027718791544951438,0.0031328608171529294
0.001047852125083828,0.0006422410563640595,0.000682918118329525,0.0025516099900521278,0.0031277513512856484
0.0012680454679483413,0.0007768635855131149,0.0009015131686048507,0.0030843368441380503,0.004126484988022518
0.00109013945392313,0.0006678001389913559,0.0015542827788906097,0.002650333429924393,0.007106583481419754
0.0011214179151410103,0.0006869973347597122,0.0017084230724887847,0.0027275340140379906,0.00781549239693947
0.0011956572749370574,0.0007326583222560883,0.0021873188857154846,0.0029105940804399493,0.010011476051200103
0.0011968436338657378,0.0007331915007047653,0.0019018018488006594,0.0029112496465958596,0.00869846019684143
0.0011595421083921433,0.0007102553502731324,0.0018947617653923034,0.0028201816306032182,0.00866399628459282
0.0010720498167628289,0.0006566506431512833,0.0017954003159122468,0.0026072579280056003,0.008211407255519105
0.0008986744993084907,0.0005503515706472397,0.001681119168193817,0.0021850140974439625,0.007687436159837914
0.0008812387906664849,0.0005396936566643715,0.0016219362262802125,0.0021426908031620027,0.007418086864937019
0.0009873900227898597,0.0006046629504375458,0.0016121056620197298,0.00240051874821558,0.007369128593195152
0.0011690270655507087,0.0007157975987606049,0.0013466740790920259,0.002839674660614872,0.006152772968400192
0.0010195099898332595,0.0006240994886569977,0.0012242672685699463,0.0024749732956804277,0.0055882111334688185
0.0010065413810962677,0.0006161563948802948,0.00134861215391922,0.0024443175539888384,0.006162589120257569
0.0010959266775006295,0.0006713535741977692,0.0017805422190742492,0.0026650154874242786,0.008144144853342247
0.0010872473754638672,0.0006661861644201278,0.0020566046480255127,0.0026456818715251927,0.00941283858953781
0.0009654834174269676,0.0005912657634429932,0.0017366544846611023,0.002346686960808182,0.007939818480003549
0.0009765928276533127,0.0005980067805461883,0.0015769668463783263,0.0023731548458851815,0.0072112450057155615
0.0008894110352450847,0.0005445825637392998,0.0015004904512481688,0.002161114836535597,0.006860949816692543
0.0007497530855888367,0.0004590962485485077,0.0011433805171566008,0.001821063344231987,0.0052266209596282965
0.0008215455800944805,0.0005031445578746796,0.0009005564246492386,0.0019966234110809803,0.004121299886096191
0.0009856277160996438,0.0006036601618938446,0.0009708311949090957,0.002395935282162571,0.004444367522884083
0.0008981728815192222,0.0005501453087739945,0.0006013833228664398,0.002183459942839289,0.0027504813426620484
0.0010715427958125114,0.0006561787084751129,0.0005989359188990593,0.0026026927263058663,0.002735335145283413
0.0008930589721256733,0.0005470043079071045,0.0007890720162706374,0.0021707326144494057,0.003600089251387787
0.0009768237762803078,0.0005981386111192703,0.0005951899904923438,0.00237274558251276,0.00271828406243391
0.0010446444728130341,0.0006399850056581498,0.0006938676778392792,0.002541089013270283,0.003173586803067398
0.0010684970923418044,0.0006547283039503097,0.0006927504036741256,0.0026002531052149776,0.003169987098265362
0.001146751584922695,0.0007025642500333786,0.0008785181883888244,0.0027892907575286867,0.004019806706298065
0.0012327247121089934,0.0007550611601285934,0.0015458213035182953,0.002995799593678856,0.007068334704030227
0.0010225466393584252,0.0006264744506292344,0.002000790560634613,0.0024873893321074488,0.009161323481190873
0.0010279636003726958,0.0006296776787452698,0.0016353827659206389,0.0025002279311932564,0.007482180922616195
0.0013041149996870995,0.0007986455814056397,0.0012788543347434997,0.003169079542211437,0.005849829422820281
0.0012409050979370116,0.0007599512294940949,0.001172429645450592,0.0030149133280433656,0.005358442055571747
0.0012384008788222313,0.0007583837465457916,0.0012584039215164185,0.0030088876873768807,0.005756752362240028
0.0012169283517354966,0.0007451849983148575,0.0012056011501865387,0.002956382104805851,0.005514256828416062
0.0011056235261911393,0.0006771582768373489,0.0011492635850028992,0.0026868165642537118,0.0052564127886182786
0.0010233887293094634,0.0006269203231744766,0.0010555145237760542,0.0024879149199046133,0.004829764171827507
0.0009655979060286522,0.0005915702835731507,0.0007155992482023239,0.002349221982113266,0.0032811061659342765
0.0010807710298055648,0.0006617574797086716,0.0011309317592697143,0.002625005205027008,0.005171719592202377
0.001479720727419281,0.0009062998400144578,0.0018221650961952208,0.0035980217800058367,0.00834127100049324
0.0016724444725269318,0.0010239852921180724,0.0017218669299201967,0.004065556241623306,0.007879617076504898
0.0011083581828230857,0.0006783255294971466,0.0008945144806222915,0.002688980269483471,0.004079213165629578
0.0010237175189608573,0.0006265582249574661,0.000894699463637352,0.002484556229463959,0.004077202328432274
0.0009008300685042381,0.0005515358329825402,0.0007581995222883224,0.002188064067117119,0.0034591810086256982
0.0007907591351026535,0.00048430834273624425,0.000711274141462326,0.0019222328775145056,0.003250104262072516
0.0008132941134923934,0.0004980712042264938,0.00063250076958704,0.0019765541673220635,0.002890899941462946
0.0007052384496385098,0.000431988704305172,0.0006977513153271675,0.0017146367803730013,0.003189537845689726
0.0007587501153999805,0.000464673879843235,0.0006654301826076507,0.0018438634634531975,0.0030411029474324705
0.0006703749180490017,0.00041057779202985763,0.0006718396563248634,0.0016292126268662452,0.003069958154994917
0.0007270567790323733,0.00044519219110536576,0.0006623310912566185,0.0017660398521043303,0.0030249624574071885
0.0007470314987653732,0.00045742648402976986,0.0006489063892679214,0.001814613013020897,0.0029634182841963294
0.0007077668004387855,0.00043342692713069914,0.0007210726533250808,0.0017195868634201526,0.0032932180406040667
0.0007234803245121479,0.00044297907809543607,0.0007017281819300652,0.0017571272023536207,0.0032038491883761406
0.0007128555924350261,0.0004364761964492798,0.0006684224326329231,0.0017313681692399025,0.003051970144499016
0.0006460730512345076,0.00039563425565886497,0.0006760219577865601,0.0015695518952377082,0.0030878466443604946
0.0007274074733907222,0.0004452624426298142,0.0006181993205265999,0.0017655429907657148,0.0028214336821324347
0.0006828193836564064,0.00041802747110652924,0.0006124207694249153,0.0016579650633551121,0.0027962883160895825
0.0007418479689115525,0.0004538206116371155,0.0005415754486041069,0.001797562973252678,0.0024683795121944667
0.0007418080658370494,0.00045373641262578965,0.0005097699705677032,0.0017967030413962842,0.002322889826957059
0.0006916642852777481,0.0004231221036128998,0.0005089970808641911,0.001675819532624626,0.002318784605849457
0.0006664533913785457,0.00040766842226314543,0.0004829516243355274,0.0016141197100795748,0.002199694610152316
0.0006321158283108711,0.0003869461224489212,0.0004489075523035526,0.0015336239617831948,0.002047648421812725
0.0007084268987828731,0.0004333079264574051,0.0004925415944473743,0.0017154753447093012,0.002244028823960495
0.0007808391869718075,0.0004776780785136223,0.0005255880076603889,0.0018918833740569593,0.0023955456109232423
0.0008098242983871936,0.0004954519600682258,0.0005350745003836155,0.0019626338929451944,0.002439105907592845
0.0008147320844882964,0.0004984981671981812,0.0005341395046727657,0.001974991944483662,0.0024353975461310863
0.000778059771721983,0.0004759843976311684,0.0004862918462769985,0.001885070326975727,0.0022170877905077456
0.0007200605616623401,0.00044057923863458635,0.0004613047950135469,0.0017452161841608525,0.0021036550862229587
0.0007370311603600025,0.0004508174316101074,0.00047339586356449123,0.0017848078936852456,0.0021575826776660204
0.0007704768732840061,0.0004712916047387123,0.0004999713022427559,0.0018660800986505985,0.0022784238369650362
0.0007277310789281368,0.0004452518926076889,0.0004892351459877491,0.0017635611311115264,0.0022299475537127973
0.0007423884675556659,0.0004541429014019966,0.00047914985010194777,0.0017982247457422257,0.002184004976365638
0.0008028045334571839,0.0004910898835473061,0.0005122822839932441,0.0019446810976184847,0.0023349117243177415
0.0008012437135631084,0.0004901471988372803,0.0005025978889482021,0.0019410226412631512,0.0022908546385801555
0.0007779776655787467,0.0004758916379027367,0.0005015066545622348,0.0018844934039331915,0.002285402054477406
0.0008004307203644753,0.0004896413565688133,0.0005041613597588539,0.0019390054055072308,0.0022980883446968316
0.000746889154678011,0.0004570014880113601,0.0004638178851621151,0.0018102986358620168,0.002115445864897144
0.000672303408449316,0.00041152508119869234,0.00044000305423307415,0.0016311334871269704,0.0020073903638384463
0.0007997997187727927,0.0004891745180897713,0.0005016355235295296,0.0019364892691887856,0.0022863418912029984
0.0007896659807020664,0.00048304935852813724,0.0004955080840902328,0.0019127102338291646,0.0022583613978213787
0.0007266404435688496,0.00044477135251092914,0.000549145681800127,0.001763295588693762,0.0025050031860805273
0.0006778459564501286,0.0004148972661309242,0.0005736408773975373,0.0016448463812984467,0.002616094132650566
0.000816382312094593,0.0004994740218930245,0.0005180713180618286,0.001978282365254307,0.0023623469439781426
0.0009167478904778003,0.0005611177117638588,0.0005635915566401482,0.002224761408618832,0.0025738756360001087
0.0006236084417158604,0.00038202959979701044,0.0006971164588050842,0.0015168342777110576,0.0031878830389565948
0.000706226972555542,0.00043244530568647385,0.0007922680471258163,0.001715546540222311,0.003619549255955887
0.0007373536341542244,0.00045156355510282513,0.0007867966536598205,0.0017918906502939701,0.0035985814297086714
0.0006780633606666565,0.0004153082699589729,0.0008485172782258987,0.001648107632300997,0.003880854589629841
0.0007362960383945941,0.0004509183050208092,0.000803547451289177,0.0017892061450101378,0.0036747997128850937
0.0007142277762943745,0.0004374529675655365,0.0008098053131418228,0.001735991533152008,0.00370333461551733
0.0007035849728340149,0.0004309176758937836,0.000702309349568367,0.0017099653617061615,0.0032105788582450865
0.000736117186462307,0.00045081530819463726,0.0006241476554589272,0.001788803531280899,0.0028529952520019533
0.0017257783450836182,0.0010569208518676758,0.0005969566721634865,0.0041893757895149234,0.0027309349843747137
0.001214723204886341,0.000743328149717331,0.0006375715751366616,0.0029465455979622844,0.002903451852638197
0.0009655140840167046,0.000591238226097107,0.0007447179798202514,0.0023465381861247064,0.0033994845600313663
0.0007147871494943142,0.00043779629031944276,0.001324872547777176,0.0017380445883192063,0.006057536860693168
0.0007241923005038738,0.00044343842874097826,0.0008152935151176453,0.0017591399163521767,0.003727299099553299
0.0007800104588920117,0.00047769128839302065,0.0008330753091888428,0.0018956952155150416,0.0038108166196829797
0.0007144100964719296,0.0004375300363712311,0.0008683179263191223,0.001736271793446684,0.0039715492674595836
0.0005723000609034538,0.00035049324790763854,0.0008572356198148727,0.0013904810827739477,0.003917902989078235
0.0006184217174256086,0.0003782477856688499,0.000541183376701355,0.0014971468564636947,0.0024609616154319764
0.0010146283068412781,0.0006213253692798614,0.0013002202753143312,0.002465498352102184,0.005954232498396111
0.0010178342067355157,0.0006236423508338929,0.0007322914172129631,0.002476931305281067,0.003355986680973244
0.0008599263504797459,0.0005266590596251487,0.0006013984102921485,0.002090315287611628,0.002750639555741024
